what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378995874379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378995882334
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378995897676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378995918676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378995924583
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378995968217
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378995978900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1378995988096
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378995990695
opened,view,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt.internal.lint.LintViewPart",1378996024077
activated,view,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt.internal.lint.LintViewPart",1378996024102
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996029650
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996042693
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996042738
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996049748
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996075797
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996079904
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996093391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1378996117833
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1378996118477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996141286
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996145183
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996150898
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1378996159217
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378996159324
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996161780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996180194
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1378996182412
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996184335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996215203
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996229138
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996244605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996271860
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996276441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996282311
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996290261
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1378996334019
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1378996336288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1378996341327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1378996346027
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996354323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996359108
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996364459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996392685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996395647
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996398702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1378996431131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1378996433757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996445776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996455832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1378996466899
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1378996467597
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996477017
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996491424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996504537
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1378996506232
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1378996506389
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996526113
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996530225
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996531484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996533063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1378996536605
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996554496
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996831350
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1378996835240
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1378996843838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996848037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996858162
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378996858823
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1378996858935
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1378996864295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379002234518
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379002238049
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004711971
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1379004715086
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1379004715184
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004715550
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004741787
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004764898
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004768355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004772884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004773258
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004778758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004778924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004789809
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004820076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004829162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004830828
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004858428
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004881869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004902677
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004913787
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1379004923689
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1379004923805
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004935384
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004939740
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004947140
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004954470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004963165
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004964664
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004968132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004968273
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004978745
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004988224
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004991209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379004991359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005054992
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005083806
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005109491
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005119086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005130167
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005138716
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005148884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005159778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005163231
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005163378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1379005165745
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005170041
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005170199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005178492
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005206903
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005209716
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005211114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005224073
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005227692
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005233787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005259791
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005282122
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005286293
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005288212
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005316414
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005341687
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005345341
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005350250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005370116
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005380800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005393296
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005405133
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005406510
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005429654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005440058
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005462651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005464119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1379005531743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005545438
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005547026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005581307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005585735
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005608359
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005610579
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1379005649455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379005667379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1379005674558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379005677467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1379005687922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005694003
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005694141
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005711914
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005712093
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379005730655
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005734010
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005746600
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005759902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005765214
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1379005802353
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379005810955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005826469
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005837246
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005912896
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005914514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1379005927981
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379005956568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379008195966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379008200979
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379008237338
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1379008237589
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1379008240317
