what,kind,bundleId,bundleVersion,description,time
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267706
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267725
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267742
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267758
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267774
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267831
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267846
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267903
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267918
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267933
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267948
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267965
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267980
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663267997
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268015
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268034
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268050
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268065
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268081
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268133
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268251
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268278
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268299
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268315
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268333
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268350
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268367
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268387
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268405
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268429
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268445
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268461
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268480
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268504
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268522
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268542
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268572
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268587
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268603
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268622
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268639
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268654
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268668
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268684
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268698
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268713
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268735
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268752
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268769
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268784
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268800
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268862
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268877
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268891
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268905
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268919
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268932
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663268987
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269158
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269195
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269213
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269229
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269244
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269260
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269277
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269303
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269322
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269340
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269357
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269372
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269391
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269408
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663269425
error,log,,,"Parser exception for /androidhive/AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663273268
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1390663279103
error,log,,,"",1390663279564
error,log,,,"",1390663279578
error,log,,,"",1390663279591
error,log,,,"",1390663279604
error,log,,,"",1390663279616
error,log,,,"",1390663279629
error,log,,,"",1390663279641
error,log,,,"",1390663279654
error,log,,,"",1390663279664
error,log,,,"",1390663279676
error,log,,,"",1390663279687
error,log,,,"",1390663279705
error,log,,,"",1390663279717
error,log,,,"",1390663279731
error,log,,,"",1390663279741
error,log,,,"",1390663279754
error,log,,,"",1390663279763
error,log,,,"",1390663279774
error,log,,,"",1390663279784
error,log,,,"",1390663279794
error,log,,,"",1390663279805
error,log,,,"",1390663279815
error,log,,,"",1390663279832
error,log,,,"",1390663279843
error,log,,,"",1390663279854
error,log,,,"",1390663279864
error,log,,,"",1390663279875
error,log,,,"",1390663279885
error,log,,,"",1390663279896
error,log,,,"",1390663279906
error,log,,,"",1390663279916
error,log,,,"",1390663279926
error,log,,,"",1390663279936
error,log,,,"",1390663279953
error,log,,,"",1390663279964
error,log,,,"",1390663279975
error,log,,,"",1390663279985
error,log,,,"",1390663279997
error,log,,,"",1390663280007
error,log,,,"",1390663280018
error,log,,,"",1390663280028
error,log,,,"",1390663280038
error,log,,,"",1390663280049
error,log,,,"",1390663280059
error,log,,,"",1390663280076
error,log,,,"",1390663280088
error,log,,,"",1390663280098
error,log,,,"",1390663280109
error,log,,,"",1390663280120
error,log,,,"",1390663280130
error,log,,,"",1390663280140
error,log,,,"",1390663280150
error,log,,,"",1390663280160
error,log,,,"",1390663280171
error,log,,,"",1390663280181
error,log,,,"",1390663280198
error,log,,,"",1390663280209
error,log,,,"",1390663280219
error,log,,,"",1390663280231
error,log,,,"",1390663280242
error,log,,,"",1390663280254
error,log,,,"",1390663280266
error,log,,,"",1390663280277
error,log,,,"",1390663280288
error,log,,,"",1390663280299
error,log,,,"",1390663280311
error,log,,,"",1390663280328
error,log,,,"",1390663280340
error,log,,,"",1390663280351
error,log,,,"",1390663280361
error,log,,,"",1390663280373
error,log,,,"",1390663280383
error,log,,,"",1390663280394
error,log,,,"",1390663280405
error,log,,,"",1390663280417
error,log,,,"",1390663280427
error,log,,,"",1390663280438
error,log,,,"",1390663280455
error,log,,,"",1390663280466
error,log,,,"",1390663280477
error,log,,,"",1390663280488
error,log,,,"",1390663280500
error,log,,,"",1390663280512
error,log,,,"",1390663280524
error,log,,,"",1390663280534
error,log,,,"",1390663280545
error,log,,,"",1390663280556
error,log,,,"",1390663280567
error,log,,,"",1390663280585
error,log,,,"",1390663280599
error,log,,,"",1390663280610
error,log,,,"",1390663280621
error,log,,,"",1390663280633
error,log,,,"",1390663280644
error,log,,,"",1390663280655
error,log,,,"",1390663280666
error,log,,,"",1390663280677
error,log,,,"",1390663280688
error,log,,,"",1390663280699
error,log,,,"",1390663280715
error,log,,,"",1390663280727
error,log,,,"",1390663280738
error,log,,,"",1390663280749
error,log,,,"",1390663280760
error,log,,,"",1390663280771
error,log,,,"",1390663280782
error,log,,,"",1390663280793
error,log,,,"",1390663280858
error,log,,,"",1390663280870
error,log,,,"",1390663280880
error,log,,,"",1390663280897
error,log,,,"",1390663280909
error,log,,,"",1390663280920
error,log,,,"",1390663280931
error,log,,,"",1390663280942
error,log,,,"",1390663280953
error,log,,,"",1390663280964
error,log,,,"",1390663280975
error,log,,,"",1390663280985
error,log,,,"",1390663280996
error,log,,,"",1390663281008
error,log,,,"",1390663281026
error,log,,,"",1390663281040
error,log,,,"",1390663281052
error,log,,,"",1390663281064
error,log,,,"",1390663281077
error,log,,,"",1390663281089
error,log,,,"",1390663281102
error,log,,,"",1390663281115
error,log,,,"",1390663281127
error,log,,,"",1390663281140
error,log,,,"",1390663281153
error,log,,,"",1390663281172
error,log,,,"",1390663281185
error,log,,,"",1390663281198
error,log,,,"",1390663281210
error,log,,,"",1390663281223
error,log,,,"",1390663281236
error,log,,,"",1390663281248
error,log,,,"",1390663281260
error,log,,,"",1390663281272
error,log,,,"",1390663281285
error,log,,,"",1390663281297
error,log,,,"",1390663281316
error,log,,,"",1390663281330
error,log,,,"",1390663281342
error,log,,,"",1390663281355
error,log,,,"",1390663281368
error,log,,,"",1390663281380
error,log,,,"",1390663281393
error,log,,,"",1390663281405
error,log,,,"",1390663281417
error,log,,,"",1390663281429
error,log,,,"",1390663281441
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663291454
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663296498
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663305836
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663305993
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663306088
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663312510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663315732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1390663319120
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1390663319581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1390663320226
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663322595
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663326117
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663326260
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663326316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390663336026
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390663336193
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390663336611
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1390663336931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390663345939
error,log,,,"Parser exception for /androidhive/AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663346124
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1390663346285
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\androidhive\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663346508
error,log,,,"fileChanged: failed to find manifest package for project androidhive",1390663346523
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663347733
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663352983
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1390663362175
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1390663384301
error,log,,,"Parser exception for /androidhive/AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1390663384709
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1390663384963
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1390663386989
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663389952
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1390663391822
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663393364
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1390663408459
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1390663414197
