what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1385313743130
error,log,,,"",1385313743149
error,log,,,"",1385313743173
error,log,,,"",1385313743201
error,log,,,"",1385313743222
error,log,,,"",1385313743245
error,log,,,"",1385313743266
error,log,,,"",1385313743287
error,log,,,"",1385313743309
error,log,,,"",1385313743332
error,log,,,"",1385313743356
error,log,,,"",1385313743380
error,log,,,"",1385313743404
error,log,,,"",1385313743522
error,log,,,"",1385313743556
error,log,,,"",1385313743593
error,log,,,"",1385313743629
error,log,,,"",1385313743666
error,log,,,"",1385313743704
error,log,,,"",1385313743743
error,log,,,"",1385313743784
error,log,,,"",1385313743927
error,log,,,"",1385313743970
error,log,,,"",1385313744011
error,log,,,"",1385313744060
error,log,,,"",1385313744103
error,log,,,"",1385313744146
error,log,,,"",1385313744190
error,log,,,"",1385313744236
error,log,,,"",1385313744291
error,log,,,"",1385313744341
error,log,,,"",1385313744391
error,log,,,"",1385313744440
error,log,,,"",1385313744496
error,log,,,"",1385313744549
error,log,,,"",1385313744602
error,log,,,"",1385313744655
error,log,,,"",1385313744819
error,log,,,"",1385313744910
error,log,,,"",1385313745001
error,log,,,"",1385313745094
error,log,,,"",1385313745187
error,log,,,"",1385313745238
error,log,,,"",1385313745290
error,log,,,"",1385313745343
error,log,,,"",1385313745399
error,log,,,"",1385313745474
error,log,,,"",1385313745530
error,log,,,"",1385313745587
error,log,,,"",1385313745643
error,log,,,"",1385313745702
error,log,,,"",1385313745760
error,log,,,"",1385313745818
error,log,,,"",1385313745959
error,log,,,"",1385313746021
error,log,,,"",1385313746082
error,log,,,"",1385313746145
error,log,,,"",1385313746207
error,log,,,"",1385313746269
error,log,,,"",1385313746333
error,log,,,"",1385313746399
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385313747350
error,log,,,"",1385313747558
error,log,,,"",1385313747689
error,log,,,"",1385313747830
error,log,,,"",1385313747907
error,log,,,"",1385313748041
error,log,,,"",1385313748119
error,log,,,"",1385313748202
error,log,,,"",1385313748281
error,log,,,"",1385313748371
error,log,,,"",1385313748453
error,log,,,"",1385313748535
error,log,,,"",1385313748622
error,log,,,"",1385313748696
error,log,,,"",1385313748828
error,log,,,"",1385313748903
error,log,,,"",1385313748979
