what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1385821854586
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1385821854929
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1385821854945
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1385821854961
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1385821855288
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1385821855538
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1385821857878
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1385821857878
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1385821858003
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1385821858439
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1385821861606
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1385821861793
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1385821862215
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1385821864087
error,log,,,"JavaBuilder handling ImageBuilderInternalException while building: theProject",1385821878988
started,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1385821991147
started,bundle,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview",1385821996404
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1385822015505
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1385822015974
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1385822016723
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822071032
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822160161
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1385822160270
opened,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1385822162158
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1385822162205
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822170738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822259413
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822260202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822261842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822267032
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1385822292678
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1385822294180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822298515
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822300697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822302435
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822304746
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1385822306207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822384727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822398345
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822399386
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822401897
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1385822410274
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385822419242
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385822419390
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1385822429789
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1385822448568
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822448681
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1385822450176
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1385822450307
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1385822453374
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1385822453405
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1385822453638
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1385822453721
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1385822454487
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385822454862
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1385822455686
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385822456283
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822456285
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822458097
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822458445
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385822458445
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1385822459948
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1385822460242
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822460243
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1385822461464
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1385822461464
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385822464217
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822470335
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822470460
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385822472292
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822472599
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822472700
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385822475550
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385822483607
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385822483820
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385822485912
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385822485976
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822487482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822516739
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822520526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385822524095
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822525520
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1385822543571
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385822577493
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1385822577765
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1385822577970
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822618902
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385822639636
error,log,,,"",1385822642294
error,log,,,"",1385822643479
error,log,,,"",1385822643599
error,log,,,"",1385822643719
error,log,,,"",1385822643838
error,log,,,"",1385822643986
error,log,,,"",1385822644092
error,log,,,"",1385822644199
error,log,,,"",1385822644499
error,log,,,"",1385822644598
error,log,,,"",1385822644697
error,log,,,"",1385822644797
error,log,,,"",1385822644893
error,log,,,"",1385822644992
error,log,,,"",1385822645097
error,log,,,"",1385822645198
error,log,,,"",1385822645381
error,log,,,"",1385822645478
error,log,,,"",1385822645568
error,log,,,"",1385822645659
error,log,,,"",1385822645757
error,log,,,"",1385822645850
error,log,,,"",1385822645943
error,log,,,"",1385822646035
error,log,,,"",1385822646276
error,log,,,"",1385822646360
error,log,,,"",1385822646448
error,log,,,"",1385822646533
error,log,,,"",1385822646620
error,log,,,"",1385822646705
error,log,,,"",1385822646789
error,log,,,"",1385822646871
error,log,,,"",1385822647019
error,log,,,"",1385822647170
error,log,,,"",1385822647253
error,log,,,"",1385822647334
error,log,,,"",1385822647418
error,log,,,"",1385822647501
error,log,,,"",1385822647588
error,log,,,"",1385822647675
error,log,,,"",1385822647757
error,log,,,"",1385822647843
error,log,,,"",1385822647998
error,log,,,"",1385822648156
error,log,,,"",1385822648311
error,log,,,"",1385822648398
error,log,,,"",1385822648531
error,log,,,"",1385822648680
error,log,,,"",1385822648828
error,log,,,"",1385822648978
error,log,,,"",1385822649228
error,log,,,"",1385822649477
error,log,,,"",1385822649629
error,log,,,"",1385822649783
error,log,,,"",1385822649936
error,log,,,"",1385822650080
error,log,,,"",1385822650219
error,log,,,"",1385822650363
error,log,,,"",1385822650499
error,log,,,"",1385822650633
error,log,,,"",1385822650754
error,log,,,"",1385822650875
error,log,,,"",1385822651105
error,log,,,"",1385822651326
error,log,,,"",1385822651433
error,log,,,"",1385822651649
error,log,,,"",1385822651761
error,log,,,"",1385822651875
error,log,,,"",1385822651993
error,log,,,"",1385822652107
error,log,,,"",1385822652223
error,log,,,"",1385822652330
error,log,,,"",1385822652527
error,log,,,"",1385822652727
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822672218
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822674086
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822674801
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822676493
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1385822678202
error,log,,,"",1385822678267
error,log,,,"",1385822678439
error,log,,,"",1385822678724
error,log,,,"",1385822678874
error,log,,,"",1385822679025
error,log,,,"",1385822679176
error,log,,,"",1385822679326
error,log,,,"",1385822679496
error,log,,,"",1385822679633
error,log,,,"",1385822679769
error,log,,,"",1385822679905
error,log,,,"",1385822680040
error,log,,,"",1385822680169
error,log,,,"",1385822680401
error,log,,,"",1385822680526
error,log,,,"",1385822680649
error,log,,,"",1385822680763
error,log,,,"",1385822680877
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385822680899
error,log,,,"",1385822681019
error,log,,,"",1385822681169
error,log,,,"",1385822681402
error,log,,,"",1385822681520
error,log,,,"",1385822681630
error,log,,,"",1385822681785
error,log,,,"",1385822681934
error,log,,,"",1385822682047
error,log,,,"",1385822682161
error,log,,,"",1385822682277
error,log,,,"",1385822682429
error,log,,,"",1385822682452
error,log,,,"",1385822682465
error,log,,,"",1385822682474
error,log,,,"",1385822682486
error,log,,,"",1385822682499
error,log,,,"",1385822682509
error,log,,,"",1385822682523
error,log,,,"",1385822682653
error,log,,,"",1385822682668
error,log,,,"",1385822682684
error,log,,,"",1385822682701
error,log,,,"",1385822682714
error,log,,,"",1385822682727
error,log,,,"",1385822682744
error,log,,,"",1385822682759
error,log,,,"",1385822682774
error,log,,,"",1385822682792
error,log,,,"",1385822682808
error,log,,,"",1385822682822
error,log,,,"",1385822682841
error,log,,,"",1385822682857
error,log,,,"",1385822682874
error,log,,,"",1385822682891
error,log,,,"",1385822682909
error,log,,,"",1385822682926
error,log,,,"",1385822682947
error,log,,,"",1385822682966
error,log,,,"",1385822682985
error,log,,,"",1385822683005
error,log,,,"",1385822683026
error,log,,,"",1385822683053
error,log,,,"",1385822683102
error,log,,,"",1385822683135
error,log,,,"",1385822683170
error,log,,,"",1385822683196
error,log,,,"",1385822683226
error,log,,,"",1385822683254
error,log,,,"",1385822683288
error,log,,,"",1385822683319
error,log,,,"",1385822683348
error,log,,,"",1385822683371
error,log,,,"",1385822683394
error,log,,,"",1385822683417
error,log,,,"",1385822683445
error,log,,,"",1385822683469
error,log,,,"",1385822683493
error,log,,,"",1385822683520
error,log,,,"",1385822683545
error,log,,,"",1385822683569
error,log,,,"",1385822683598
error,log,,,"",1385822683624
error,log,,,"",1385822683653
error,log,,,"",1385822683689
error,log,,,"",1385822683727
error,log,,,"",1385822683767
error,log,,,"",1385822683812
error,log,,,"",1385822683843
error,log,,,"",1385822683870
error,log,,,"",1385822683898
error,log,,,"",1385822683931
error,log,,,"",1385822683971
error,log,,,"",1385822684010
error,log,,,"",1385822684043
error,log,,,"",1385822684085
error,log,,,"",1385822684121
error,log,,,"",1385822684155
error,log,,,"",1385822684189
error,log,,,"",1385822684240
error,log,,,"",1385822684299
error,log,,,"",1385822684351
error,log,,,"",1385822684381
error,log,,,"",1385822684415
error,log,,,"",1385822684454
error,log,,,"",1385822695663
error,log,,,"",1385822695788
error,log,,,"",1385822695914
error,log,,,"",1385822696040
error,log,,,"",1385822696110
error,log,,,"",1385822696180
error,log,,,"",1385822696255
error,log,,,"",1385822696327
error,log,,,"",1385822696399
error,log,,,"",1385822696473
error,log,,,"",1385822696546
error,log,,,"",1385822696621
error,log,,,"",1385822696858
error,log,,,"",1385822696924
error,log,,,"",1385822696991
error,log,,,"",1385822697059
error,log,,,"",1385822697131
error,log,,,"",1385822697198
error,log,,,"",1385822697267
error,log,,,"",1385822697336
error,log,,,"",1385822697411
error,log,,,"",1385822697523
error,log,,,"",1385822697764
error,log,,,"",1385822697848
error,log,,,"",1385822698013
error,log,,,"",1385822698093
error,log,,,"",1385822698177
error,log,,,"",1385822698258
error,log,,,"",1385822698347
error,log,,,"",1385822698435
error,log,,,"",1385822698518
error,log,,,"",1385822698602
error,log,,,"",1385822698693
error,log,,,"",1385822698782
error,log,,,"",1385822698866
error,log,,,"",1385822698945
error,log,,,"",1385822699027
error,log,,,"",1385822699107
error,log,,,"",1385822699187
error,log,,,"",1385822699266
error,log,,,"",1385822699352
error,log,,,"",1385822699434
error,log,,,"",1385822699519
error,log,,,"",1385822699667
error,log,,,"",1385822699817
error,log,,,"",1385822699966
error,log,,,"",1385822700107
error,log,,,"",1385822700185
error,log,,,"",1385822700306
error,log,,,"",1385822700385
error,log,,,"",1385822700465
error,log,,,"",1385822700545
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822717430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385822733897
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385822766308
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385822769620
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1385822794487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385822814660
started,bundle,org.eclipse.jdt.junit.core,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit.core",1385822824794
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822827796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385822829659
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1385822830805
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1385822888581
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385823126467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823127496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823129679
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823136068
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823138145
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823149311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823152399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823154789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823157176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385823158196
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385823159714
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823162181
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823162326
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823164266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823164415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823166506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823173878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1385823176292
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385823178194
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1385823181214
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823191994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823192459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823192854
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823193110
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823193321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823193577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823193977
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823194506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823195046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823195670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823196246
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823196957
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823198171
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823199000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823199796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823200689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823201522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823202485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823204000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1385823204895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1385823213310
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.indent",1385823214142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385823216696
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385823225996
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385823227177
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1385823227649
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1385823230521
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1385823231334
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1385823231353
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1385823231396
