what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402398977283
error,log,,,"",1402398977294
error,log,,,"",1402398977302
error,log,,,"",1402398977310
error,log,,,"",1402398977320
error,log,,,"",1402398977328
error,log,,,"",1402398977336
error,log,,,"",1402398977345
error,log,,,"",1402398977356
error,log,,,"",1402398977371
error,log,,,"",1402398977380
error,log,,,"",1402398977387
error,log,,,"",1402398977395
error,log,,,"",1402398977403
error,log,,,"",1402398977412
error,log,,,"",1402398977420
error,log,,,"",1402398977431
error,log,,,"",1402398977440
error,log,,,"",1402398977450
error,log,,,"",1402398977458
error,log,,,"",1402398977473
error,log,,,"",1402398977482
error,log,,,"",1402398977490
error,log,,,"",1402398977498
error,log,,,"",1402398977506
error,log,,,"",1402398977514
error,log,,,"",1402398977521
error,log,,,"",1402398977529
error,log,,,"",1402398977537
error,log,,,"",1402398977544
error,log,,,"",1402398977554
error,log,,,"",1402398977571
error,log,,,"",1402398977579
error,log,,,"",1402398977586
error,log,,,"",1402398977595
error,log,,,"",1402398977602
error,log,,,"",1402398977611
error,log,,,"",1402398977618
error,log,,,"",1402398977627
error,log,,,"",1402398977635
error,log,,,"",1402398977642
error,log,,,"",1402398977651
error,log,,,"",1402398977666
error,log,,,"",1402398977673
error,log,,,"",1402398977681
error,log,,,"",1402398977689
error,log,,,"",1402398977696
error,log,,,"",1402398977703
error,log,,,"",1402398977711
error,log,,,"",1402398977719
error,log,,,"",1402398977728
error,log,,,"",1402398977737
error,log,,,"",1402398977744
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402398977900
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402398985229
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402398988769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402398991591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398995686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398995832
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398995966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398996108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398996247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398996388
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398996526
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398996703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398997034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402399010704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402399016710
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402399022164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402399033343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402399034454
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402399075511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402399086375
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402399089501
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402399095288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402399117463
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399120208
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402399130844
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399132525
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399135947
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399136843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402399139957
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399144190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402399150209
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399151579
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402399154358
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402399155392
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402399158430
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402399166414
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402399168652
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399169659
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402399170608
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402399177775
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402399206713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402399206903
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402399232400
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402399239412
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402399279073
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402399290223
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402399304107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402399324194
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399355916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402399366663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402399367034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402399401832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402399407474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402399409708
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402399412207
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402399416512
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402399419123
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402399419979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402399446249
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402399446336
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402399447217
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402399455174
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402399455250
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402399455845
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402399455956
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399460594
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399460671
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402399469429
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399469430
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402399470528
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399470760
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402399470837
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402399472776
error,log,,,"",1402399473004
error,log,,,"",1402399473012
error,log,,,"",1402399473020
error,log,,,"",1402399473033
error,log,,,"",1402399473040
error,log,,,"",1402399473047
error,log,,,"",1402399473055
error,log,,,"",1402399473062
error,log,,,"",1402399473070
error,log,,,"",1402399473078
error,log,,,"",1402399473085
error,log,,,"",1402399473099
error,log,,,"",1402399473108
error,log,,,"",1402399473116
error,log,,,"",1402399473126
error,log,,,"",1402399473135
error,log,,,"",1402399473142
error,log,,,"",1402399473151
error,log,,,"",1402399473159
error,log,,,"",1402399473166
error,log,,,"",1402399473174
error,log,,,"",1402399473181
error,log,,,"",1402399473195
error,log,,,"",1402399473203
error,log,,,"",1402399473211
error,log,,,"",1402399473219
error,log,,,"",1402399473227
error,log,,,"",1402399473235
error,log,,,"",1402399473244
error,log,,,"",1402399473253
error,log,,,"",1402399473261
error,log,,,"",1402399473270
error,log,,,"",1402399473277
error,log,,,"",1402399473290
error,log,,,"",1402399473298
error,log,,,"",1402399473306
error,log,,,"",1402399473314
error,log,,,"",1402399473321
