what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402494359137
error,log,,,"",1402494359147
error,log,,,"",1402494359156
error,log,,,"",1402494359165
error,log,,,"",1402494359175
error,log,,,"",1402494359184
error,log,,,"",1402494359195
error,log,,,"",1402494359205
error,log,,,"",1402494359217
error,log,,,"",1402494359228
error,log,,,"",1402494359240
error,log,,,"",1402494359256
error,log,,,"",1402494359270
error,log,,,"",1402494359280
error,log,,,"",1402494359290
error,log,,,"",1402494359300
error,log,,,"",1402494359313
error,log,,,"",1402494359323
error,log,,,"",1402494359332
error,log,,,"",1402494359345
error,log,,,"",1402494359354
error,log,,,"",1402494359364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402494379421
error,log,,,"",1402494386041
error,log,,,"",1402494386048
error,log,,,"",1402494386055
error,log,,,"",1402494386068
error,log,,,"",1402494386076
error,log,,,"",1402494386083
error,log,,,"",1402494386092
error,log,,,"",1402494386101
error,log,,,"",1402494386109
error,log,,,"",1402494386117
error,log,,,"",1402494386126
error,log,,,"",1402494386133
error,log,,,"",1402494386140
error,log,,,"",1402494386153
error,log,,,"",1402494386160
error,log,,,"",1402494386167
error,log,,,"",1402494386173
error,log,,,"",1402494386179
error,log,,,"",1402494386187
error,log,,,"",1402494386194
error,log,,,"",1402494386200
error,log,,,"",1402494386206
error,log,,,"",1402494386211
error,log,,,"",1402494386217
error,log,,,"",1402494386223
error,log,,,"",1402494386230
error,log,,,"",1402494386241
error,log,,,"",1402494386246
error,log,,,"",1402494386252
error,log,,,"",1402494386258
error,log,,,"",1402494386265
error,log,,,"",1402494386270
error,log,,,"",1402494386277
error,log,,,"",1402494386282
error,log,,,"",1402494386289
error,log,,,"",1402494386295
error,log,,,"",1402494386301
error,log,,,"",1402494386306
error,log,,,"",1402494386312
error,log,,,"",1402494386323
error,log,,,"",1402494386329
error,log,,,"",1402494386334
error,log,,,"",1402494386340
error,log,,,"",1402494386346
error,log,,,"",1402494386352
error,log,,,"",1402494386359
error,log,,,"",1402494386365
error,log,,,"",1402494386371
error,log,,,"",1402494386376
error,log,,,"",1402494386382
error,log,,,"",1402494386388
error,log,,,"",1402494386394
error,log,,,"",1402494386406
error,log,,,"",1402494386412
error,log,,,"",1402494386418
error,log,,,"",1402494386424
error,log,,,"",1402494386430
error,log,,,"",1402494386436
error,log,,,"",1402494386442
error,log,,,"",1402494386448
error,log,,,"",1402494386454
error,log,,,"",1402494386460
error,log,,,"",1402494386466
error,log,,,"",1402494386472
error,log,,,"",1402494386478
error,log,,,"",1402494386489
error,log,,,"",1402494386495
error,log,,,"",1402494386501
error,log,,,"",1402494386507
error,log,,,"",1402494386513
error,log,,,"",1402494386519
error,log,,,"",1402494386526
error,log,,,"",1402494386533
error,log,,,"",1402494386539
error,log,,,"",1402494386544
error,log,,,"",1402494386550
error,log,,,"",1402494386556
error,log,,,"",1402494386562
error,log,,,"",1402494386572
error,log,,,"",1402494386578
error,log,,,"",1402494386583
error,log,,,"",1402494386589
error,log,,,"",1402494386596
error,log,,,"",1402494386602
error,log,,,"",1402494386608
error,log,,,"",1402494386615
error,log,,,"",1402494386621
error,log,,,"",1402494386627
error,log,,,"",1402494386633
error,log,,,"",1402494386638
error,log,,,"",1402494386644
error,log,,,"",1402494386654
error,log,,,"",1402494386660
error,log,,,"",1402494386666
error,log,,,"",1402494386672
error,log,,,"",1402494386678
error,log,,,"",1402494386684
error,log,,,"",1402494386690
error,log,,,"",1402494386696
