what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509104681
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384509108781
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1384509113703
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384509181228
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1384509198795
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384509238582
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384509243502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384509243660
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384509251503
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384509251639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384509252800
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384509256522
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384509286271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384509292269
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1384509294199
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384509320118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509330126
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509332229
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509332870
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509334631
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1384509382244
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384509388411
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384509412355
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509424440
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509427136
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509427735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509470854
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1384509494289
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384509506317
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1384509532554
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384509568550
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1384509570508
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384509575065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384509615353
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384509633308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509780633
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509784670
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509787930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509789496
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509790095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509792153
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384509792216
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509793724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509800979
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509803944
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509805677
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509806271
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509808332
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509809566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509857563
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509860884
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509862749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509863306
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509865617
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384509866687
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384509870536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384510257189
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1384510264904
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384510300705
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384510404660
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384510520502
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384510933467
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384510940692
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384511010551
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1384511016605
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1384511016842
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384511021235
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1384511085215
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384511100165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384511105538
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384511109164
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384511142082
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512052131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512060278
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512063749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512080364
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512080427
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512080442
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512186023
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512343818
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512346610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384512348222
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384513826668
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384513839843
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384514109374
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384514120861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384514742705
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384514759813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384514805146
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384514846050
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384515290932
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384515296773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384515321098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1384515334097
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1384515337831
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384515339790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384515346439
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384515350304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516308092
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1384516328060
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516331711
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516585155
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384516585199
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516590213
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516592761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516593295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516601545
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1384516601610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516606422
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516681109
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1384516683454
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384516846372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1384516863363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516868088
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384516976679
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384516995255
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384517007240
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384517037876
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1384517049061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384517087930
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384517089581
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1384517090695
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1384517094390
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1384517095411
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1384517095426
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1384517095450
stopped,bundle,org.eclipse.compare.win32,1.0.101.R36x_v20101103-0618,"org.eclipse.compare.win32",1384517095566
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1385111783809
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1385111783812
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1385111783816
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1385111783819
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1385111783824
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1385111783828
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1385111783832
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1385111783834
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1385111783836
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1385111783840
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1385111783842
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1385111783846
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1385111783848
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1385111783853
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1385111783856
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1385111783859
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1385111783861
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1385111783864
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1385111783866
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1385111783868
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1385111783871
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1385111783876
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1385111783883
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1385111783887
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1385111783897
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1385111783909
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1385111783911
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1385111783913
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1385111783921
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1385111783924
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1385111783927
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1385111783929
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1385111783932
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1385111783935
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1385111783938
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1385111783941
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1385111783953
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1385111783957
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1385111783961
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1385111783961
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1385111783963
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1385111783968
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1385111784066
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1385111784071
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1385111784071
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1385111784074
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1385111784076
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1385111784077
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1385111784079
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1385111784081
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1385111784083
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1385111784086
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1385111784089
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1385111784089
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1385111784091
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1385111784096
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1385111784097
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1385111784099
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1385111784102
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1385111784105
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1385111784106
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1385111784108
started,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1385111784110
os,sysinfo,,,"win32",1385111784117
arch,sysinfo,,,"x86_64",1385111784117
ws,sysinfo,,,"win32",1385111784117
locale,sysinfo,,,"en_US",1385111784117
processors,sysinfo,,,"4",1385111784117
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1385111784117
java.runtime.version,sysinfo,,,"1.7.0-b147",1385111784117
java.specification.name,sysinfo,,,"Java Platform API Specification",1385111784117
java.specification.vendor,sysinfo,,,"Oracle Corporation",1385111784117
java.specification.version,sysinfo,,,"1.7",1385111784117
