what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1401984429968
error,log,,,"",1401984429975
error,log,,,"",1401984429982
error,log,,,"",1401984429989
error,log,,,"",1401984429997
error,log,,,"",1401984430004
error,log,,,"",1401984430011
error,log,,,"",1401984430023
error,log,,,"",1401984430030
error,log,,,"",1401984430038
error,log,,,"",1401984430046
error,log,,,"",1401984430053
error,log,,,"",1401984430061
error,log,,,"",1401984430068
error,log,,,"",1401984430075
error,log,,,"",1401984430082
error,log,,,"",1401984430089
error,log,,,"",1401984430101
error,log,,,"",1401984430108
error,log,,,"",1401984430116
error,log,,,"",1401984430123
error,log,,,"",1401984430130
error,log,,,"",1401984430138
error,log,,,"",1401984430146
error,log,,,"",1401984430152
error,log,,,"",1401984430161
error,log,,,"",1401984430167
error,log,,,"",1401984430179
error,log,,,"",1401984430187
error,log,,,"",1401984430195
error,log,,,"",1401984430202
error,log,,,"",1401984430209
error,log,,,"",1401984430216
error,log,,,"",1401984430223
error,log,,,"",1401984430236
error,log,,,"",1401984430244
error,log,,,"",1401984430251
error,log,,,"",1401984430263
error,log,,,"",1401984430270
error,log,,,"",1401984430278
error,log,,,"",1401984430285
error,log,,,"",1401984430292
error,log,,,"",1401984430299
error,log,,,"",1401984430306
error,log,,,"",1401984430313
error,log,,,"",1401984430320
error,log,,,"",1401984430327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401984438263
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1401984442485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401984446058
error,log,,,"",1401984451496
error,log,,,"",1401984451510
error,log,,,"",1401984451526
error,log,,,"",1401984451534
error,log,,,"",1401984451542
error,log,,,"",1401984451549
error,log,,,"",1401984451557
error,log,,,"",1401984451564
error,log,,,"",1401984451614
error,log,,,"",1401984451622
error,log,,,"",1401984451635
error,log,,,"",1401984451643
error,log,,,"",1401984451652
error,log,,,"",1401984451662
error,log,,,"",1401984451670
error,log,,,"",1401984451677
error,log,,,"",1401984451684
error,log,,,"",1401984451692
error,log,,,"",1401984451700
error,log,,,"",1401984451707
error,log,,,"",1401984451721
error,log,,,"",1401984451728
error,log,,,"",1401984451739
error,log,,,"",1401984451747
error,log,,,"",1401984451754
error,log,,,"",1401984451761
error,log,,,"",1401984451768
error,log,,,"",1401984451779
error,log,,,"",1401984451790
error,log,,,"",1401984451797
error,log,,,"",1401984451810
error,log,,,"",1401984451818
error,log,,,"",1401984451826
error,log,,,"",1401984451833
error,log,,,"",1401984451841
error,log,,,"",1401984451849
error,log,,,"",1401984451857
error,log,,,"",1401984451865
error,log,,,"",1401984451873
error,log,,,"",1401984451881
error,log,,,"",1401984451896
error,log,,,"",1401984451904
error,log,,,"",1401984451912
error,log,,,"",1401984451919
error,log,,,"",1401984451927
error,log,,,"",1401984451934
error,log,,,"",1401984451941
error,log,,,"",1401984451948
error,log,,,"",1401984451959
error,log,,,"",1401984451966
error,log,,,"",1401984451979
error,log,,,"",1401984451988
error,log,,,"",1401984451998
error,log,,,"",1401984452008
error,log,,,"",1401984452016
error,log,,,"",1401984452025
error,log,,,"",1401984452033
error,log,,,"",1401984452042
error,log,,,"",1401984452050
error,log,,,"",1401984452058
error,log,,,"",1401984452072
error,log,,,"",1401984452080
error,log,,,"",1401984452089
error,log,,,"",1401984452096
error,log,,,"",1401984452104
error,log,,,"",1401984452111
error,log,,,"",1401984452119
error,log,,,"",1401984452127
error,log,,,"",1401984452135
error,log,,,"",1401984452143
error,log,,,"",1401984452156
error,log,,,"",1401984452164
error,log,,,"",1401984452173
error,log,,,"",1401984452180
error,log,,,"",1401984452216
error,log,,,"",1401984452224
error,log,,,"",1401984452232
error,log,,,"",1401984452240
error,log,,,"",1401984452248
error,log,,,"",1401984452257
error,log,,,"",1401984452271
error,log,,,"",1401984452279
error,log,,,"",1401984452288
error,log,,,"",1401984452296
error,log,,,"",1401984452304
error,log,,,"",1401984452312
error,log,,,"",1401984452320
error,log,,,"",1401984452328
error,log,,,"",1401984452336
error,log,,,"",1401984452344
error,log,,,"",1401984452357
error,log,,,"",1401984452364
error,log,,,"",1401984452373
error,log,,,"",1401984452380
error,log,,,"",1401984452388
error,log,,,"",1401984452396
error,log,,,"",1401984452403
error,log,,,"",1401984452411
error,log,,,"",1401984452419
error,log,,,"",1401984452428
error,log,,,"",1401984452441
error,log,,,"",1401984452449
error,log,,,"",1401984452458
error,log,,,"",1401984452465
error,log,,,"",1401984452473
error,log,,,"",1401984452481
error,log,,,"",1401984452488
error,log,,,"",1401984452496
error,log,,,"",1401984452504
error,log,,,"",1401984452512
error,log,,,"",1401984452525
error,log,,,"",1401984452533
error,log,,,"",1401984452542
error,log,,,"",1401984452550
error,log,,,"",1401984452558
error,log,,,"",1401984452566
error,log,,,"",1401984452573
error,log,,,"",1401984452581
error,log,,,"",1401984452589
error,log,,,"",1401984452597
error,log,,,"",1401984452610
error,log,,,"",1401984452618
error,log,,,"",1401984452626
error,log,,,"",1401984452634
error,log,,,"",1401984452642
error,log,,,"",1401984452650
error,log,,,"",1401984452658
error,log,,,"",1401984452666
error,log,,,"",1401984452675
error,log,,,"",1401984452683
error,log,,,"",1401984452695
error,log,,,"",1401984452703
error,log,,,"",1401984452712
error,log,,,"",1401984452720
error,log,,,"",1401984452727
error,log,,,"",1401984452735
error,log,,,"",1401984452744
error,log,,,"",1401984452751
error,log,,,"",1401984452759
error,log,,,"",1401984452767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1401984477041
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984500097
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984507115
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984509747
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984509752
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1401984511206
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1401984512257
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1401984514884
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984523601
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984523685
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1401984532566
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984533212
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984533358
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984535556
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984536812
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984538348
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984539334
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984540380
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1401984541707
