what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386963086812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386963087035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386963087219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963091954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963092080
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963099962
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963112405
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963135141
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963137064
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963146265
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963150009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963157471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963157618
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963163400
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963166309
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963168044
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963168203
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963209693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963209821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963212070
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963214217
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963238859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963239943
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386963256286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963326114
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963327097
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963345270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963347717
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963374776
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963384940
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963401421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963406105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963410290
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1386963410336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1386963413787
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963449282
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1386963485831
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1386963506324
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963510606
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963516393
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386963519781
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386963520913
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963531434
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963531640
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963540220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963540395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386963544505
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963548737
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963548883
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963558757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963558898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963567454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963567628
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386963571785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963582871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963583260
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963583757
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963583789
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963583824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963583853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963583885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963583916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963583948
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963583981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584016
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584140
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584172
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584301
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584427
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584491
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584557
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584590
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584745
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963584915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963585207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386963587303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963594858
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963616636
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1386963616814
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386963616922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963638283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963638464
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963661304
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963661485
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963683809
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963683985
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963684184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963684336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963684477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963684620
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963684769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963684937
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963685134
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963685443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1386963685716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386963709132
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963771815
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963894762
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386963897759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963936315
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963937272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386963976727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386964964666
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386964966766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386964966901
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386964972124
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386964972268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386964975791
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386964976758
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386964982324
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.showInformation",1386964982336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1386964987415
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965401204
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1386965414459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1386965415269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965416948
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965713125
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965730579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965730726
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386965734917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965746906
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965748989
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1386965749610
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965750566
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965752842
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1386965753011
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965756792
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965758857
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965759702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965761448
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965775358
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965777539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965778118
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965780087
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1386965789076
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965827484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965829527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965830103
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965831508
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1386965834783
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1386965838830
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965867646
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1386965873476
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386965885354
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386965886361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386965894318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386965900691
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965902665
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386965910229
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1386965917015
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965922878
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965922950
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1386965929336
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965929610
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965929808
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965932481
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965933131
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965933132
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386965938413
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1386965940502
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386965944377
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965949155
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965952712
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1386965953165
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386965960686
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386966140478
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1386966155775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386966158982
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1386966294051
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966300160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966300663
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966301085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966302028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966302662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966303023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966303237
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966303415
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966303633
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966303866
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966304035
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966304226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966304389
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966304969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966305351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966305527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966305749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966305922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966306078
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966306268
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966306480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966307233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966307653
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966308115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966308915
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966309749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966311167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966312471
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966312939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966313231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966313743
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966315060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966315493
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966315960
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966316391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966316821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966317218
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966317721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966318213
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966318689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966319086
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966319521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966319949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966320382
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966320881
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966321313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966321755
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966322182
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966322649
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966323581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966324460
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966326282
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966326795
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966328768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966331242
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966331920
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966332314
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966332672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966332853
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966333465
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966333953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966335736
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966336305
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966336741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966337267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966337812
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966338207
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966338639
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1386966339043
