what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1385384891898
error,log,,,"",1385384892007
error,log,,,"",1385384892119
error,log,,,"",1385384892221
error,log,,,"",1385384892308
error,log,,,"",1385384892409
error,log,,,"",1385384892480
error,log,,,"",1385384892576
error,log,,,"",1385384892654
error,log,,,"",1385384892801
error,log,,,"",1385384892935
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1385384905983
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385384906229
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1385384907777
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1385384912143
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385384953694
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1385384972540
error,log,,,"",1385384974949
error,log,,,"",1385384975031
error,log,,,"",1385384975120
error,log,,,"",1385384975231
error,log,,,"",1385384975327
error,log,,,"",1385384975438
error,log,,,"",1385384975605
error,log,,,"",1385384975687
error,log,,,"",1385384975775
error,log,,,"",1385384975870
error,log,,,"",1385384975957
error,log,,,"",1385384976042
error,log,,,"",1385384976129
error,log,,,"",1385384976216
error,log,,,"",1385384976305
error,log,,,"",1385384976395
error,log,,,"",1385384976478
error,log,,,"",1385384976559
error,log,,,"",1385384976644
error,log,,,"",1385384976726
error,log,,,"",1385384976810
error,log,,,"",1385384976894
error,log,,,"",1385384976979
error,log,,,"",1385384977064
error,log,,,"",1385384977150
error,log,,,"",1385384977232
error,log,,,"",1385384977312
error,log,,,"",1385384977466
error,log,,,"",1385384977546
error,log,,,"",1385384977627
error,log,,,"",1385384977709
error,log,,,"",1385384977790
error,log,,,"",1385384977867
error,log,,,"",1385384977943
error,log,,,"",1385384978017
error,log,,,"",1385384978089
error,log,,,"",1385384978167
error,log,,,"",1385384978243
error,log,,,"",1385384978387
error,log,,,"",1385384978534
error,log,,,"",1385384978685
error,log,,,"",1385384978890
error,log,,,"",1385384979042
error,log,,,"",1385384979192
error,log,,,"",1385384979326
error,log,,,"",1385384979465
error,log,,,"",1385384979720
error,log,,,"",1385384979856
error,log,,,"",1385384979996
error,log,,,"",1385384980133
error,log,,,"",1385384980273
error,log,,,"",1385384980541
error,log,,,"",1385384980689
error,log,,,"",1385384980833
error,log,,,"",1385384980991
error,log,,,"",1385384981161
error,log,,,"",1385384981327
error,log,,,"",1385384981609
error,log,,,"",1385384981757
error,log,,,"",1385384981888
error,log,,,"",1385384982003
error,log,,,"",1385384982117
error,log,,,"",1385384982228
error,log,,,"",1385384982338
error,log,,,"",1385384982473
error,log,,,"",1385384982791
error,log,,,"",1385384982962
error,log,,,"",1385384983128
error,log,,,"",1385384983282
error,log,,,"",1385384983570
error,log,,,"",1385384983740
error,log,,,"",1385384983911
error,log,,,"",1385384984093
error,log,,,"",1385384984263
error,log,,,"",1385384984580
error,log,,,"",1385384984738
error,log,,,"",1385384984894
error,log,,,"",1385384985047
error,log,,,"",1385384985183
error,log,,,"",1385384985321
error,log,,,"",1385384985649
