what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327526115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402327530365
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327532215
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327535641
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402327540465
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327542720
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402327554336
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327556842
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402327558325
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327583819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327583997
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327584822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402327589098
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327594442
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327607095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327607208
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327627862
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327628845
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327631350
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327657772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327657918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327658060
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327658363
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327663429
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327663573
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327663708
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327663837
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327663966
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327664285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327670092
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327670613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327670768
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327691063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327691212
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327691361
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327691514
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327691664
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327691962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327701029
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327701170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327701308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327701455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327701591
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327701723
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327715236
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327715403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327715558
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327715711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327715967
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327716248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402327731492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327733796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402327744523
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402327745906
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402327747878
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327779408
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402327779772
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327833883
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327834033
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402327836584
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327844852
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327850531
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402327853630
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327855478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327859951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402327862703
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402327863615
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327883819
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327883955
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327884804
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402327953435
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327953756
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327953758
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327955144
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327955144
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402327957470
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327957972
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327958148
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327967196
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327967196
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402327968606
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327969046
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327969209
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402327978206
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327985433
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327985540
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402327989694
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327989948
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402327990029
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402327991231
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327995367
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402327995472
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402328003347
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402328011215
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402328013577
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402328017296
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402328027851
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402328032395
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402328036028
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402328037324
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402328040570
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402328041970
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402328050804
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402328052477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402328057343
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402328058397
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402328060590
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402328063587
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402328063588
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402328064723
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402328065540
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402328073627
error,log,,,"",1402328073889
error,log,,,"",1402328073901
error,log,,,"",1402328073910
error,log,,,"",1402328073920
error,log,,,"",1402328073929
error,log,,,"",1402328073937
error,log,,,"",1402328073947
error,log,,,"",1402328073956
error,log,,,"",1402328073965
error,log,,,"",1402328073974
error,log,,,"",1402328073985
error,log,,,"",1402328074001
error,log,,,"",1402328074009
error,log,,,"",1402328074018
error,log,,,"",1402328074027
error,log,,,"",1402328074036
error,log,,,"",1402328074045
error,log,,,"",1402328074053
error,log,,,"",1402328074063
error,log,,,"",1402328074070
error,log,,,"",1402328074078
error,log,,,"",1402328074086
error,log,,,"",1402328074101
error,log,,,"",1402328074108
error,log,,,"",1402328074116
error,log,,,"",1402328074125
error,log,,,"",1402328074133
error,log,,,"",1402328074140
error,log,,,"",1402328074148
error,log,,,"",1402328074155
error,log,,,"",1402328074162
error,log,,,"",1402328074169
error,log,,,"",1402328074176
error,log,,,"",1402328074190
error,log,,,"",1402328074197
error,log,,,"",1402328074206
error,log,,,"",1402328074214
error,log,,,"",1402328074221
error,log,,,"",1402328074229
error,log,,,"",1402328074236
error,log,,,"",1402328074243
error,log,,,"",1402328074250
error,log,,,"",1402328074352
error,log,,,"",1402328074359
error,log,,,"",1402328074372
error,log,,,"",1402328074380
error,log,,,"",1402328074388
error,log,,,"",1402328074396
error,log,,,"",1402328074403
error,log,,,"",1402328074411
error,log,,,"",1402328074418
error,log,,,"",1402328074425
error,log,,,"",1402328074432
error,log,,,"",1402328074440
error,log,,,"",1402328074447
error,log,,,"",1402328074460
error,log,,,"",1402328074469
error,log,,,"",1402328074476
error,log,,,"",1402328074485
error,log,,,"",1402328074492
error,log,,,"",1402328074500
error,log,,,"",1402328074508
error,log,,,"",1402328074516
error,log,,,"",1402328074523
error,log,,,"",1402328074531
error,log,,,"",1402328074538
error,log,,,"",1402328074553
error,log,,,"",1402328074561
error,log,,,"",1402328074569
error,log,,,"",1402328074577
error,log,,,"",1402328074584
error,log,,,"",1402328074592
error,log,,,"",1402328074599
error,log,,,"",1402328074607
error,log,,,"",1402328074615
error,log,,,"",1402328074623
error,log,,,"",1402328074630
error,log,,,"",1402328074645
error,log,,,"",1402328074653
error,log,,,"",1402328074660
error,log,,,"",1402328074669
error,log,,,"",1402328074676
error,log,,,"",1402328074684
error,log,,,"",1402328074692
error,log,,,"",1402328074699
error,log,,,"",1402328074707
error,log,,,"",1402328074715
error,log,,,"",1402328074723
error,log,,,"",1402328074737
error,log,,,"",1402328074745
error,log,,,"",1402328074752
error,log,,,"",1402328074761
error,log,,,"",1402328074769
error,log,,,"",1402328074776
error,log,,,"",1402328074784
error,log,,,"",1402328074791
error,log,,,"",1402328074799
error,log,,,"",1402328074808
error,log,,,"",1402328074817
error,log,,,"",1402328074832
error,log,,,"",1402328074842
error,log,,,"",1402328074851
error,log,,,"",1402328074861
error,log,,,"",1402328074870
error,log,,,"",1402328074880
error,log,,,"",1402328074889
error,log,,,"",1402328074897
error,log,,,"",1402328074905
error,log,,,"",1402328074914
error,log,,,"",1402328074922
error,log,,,"",1402328074937
error,log,,,"",1402328074945
error,log,,,"",1402328074953
error,log,,,"",1402328074962
error,log,,,"",1402328074971
error,log,,,"",1402328074980
error,log,,,"",1402328074988
error,log,,,"",1402328074997
error,log,,,"",1402328075005
error,log,,,"",1402328075013
error,log,,,"",1402328075021
error,log,,,"",1402328075036
error,log,,,"",1402328075044
error,log,,,"",1402328075053
error,log,,,"",1402328075062
error,log,,,"",1402328075071
error,log,,,"",1402328075079
error,log,,,"",1402328075088
error,log,,,"",1402328075096
error,log,,,"",1402328075104
error,log,,,"",1402328075112
error,log,,,"",1402328075120
error,log,,,"",1402328075136
error,log,,,"",1402328075144
error,log,,,"",1402328075153
error,log,,,"",1402328075168
error,log,,,"",1402328075176
error,log,,,"",1402328075185
error,log,,,"",1402328075193
error,log,,,"",1402328075202
error,log,,,"",1402328075211
error,log,,,"",1402328075219
error,log,,,"",1402328075227
error,log,,,"",1402328075242
error,log,,,"",1402328075252
error,log,,,"",1402328075264
error,log,,,"",1402328075273
error,log,,,"",1402328075282
error,log,,,"",1402328075290
error,log,,,"",1402328075299
error,log,,,"",1402328075307
error,log,,,"",1402328075316
error,log,,,"",1402328075324
error,log,,,"",1402328075333
error,log,,,"",1402328075347
error,log,,,"",1402328075356
error,log,,,"",1402328075365
error,log,,,"",1402328075374
error,log,,,"",1402328075383
error,log,,,"",1402328075391
error,log,,,"",1402328075401
error,log,,,"",1402328075409
error,log,,,"",1402328075418
error,log,,,"",1402328075427
error,log,,,"",1402328075435
error,log,,,"",1402328080132
error,log,,,"",1402328080141
error,log,,,"",1402328080150
error,log,,,"",1402328080160
error,log,,,"",1402328080169
error,log,,,"",1402328080177
error,log,,,"",1402328080185
error,log,,,"",1402328080194
error,log,,,"",1402328080202
error,log,,,"",1402328080211
error,log,,,"",1402328080219
error,log,,,"",1402328080234
error,log,,,"",1402328080243
error,log,,,"",1402328080251
error,log,,,"",1402328080262
error,log,,,"",1402328080270
error,log,,,"",1402328080278
error,log,,,"",1402328080285
error,log,,,"",1402328080294
error,log,,,"",1402328080301
error,log,,,"",1402328080316
error,log,,,"",1402328080324
error,log,,,"",1402328080338
error,log,,,"",1402328080345
error,log,,,"",1402328080353
error,log,,,"",1402328080361
error,log,,,"",1402328080369
error,log,,,"",1402328080376
error,log,,,"",1402328080384
error,log,,,"",1402328080392
error,log,,,"",1402328080400
error,log,,,"",1402328080408
error,log,,,"",1402328080415
error,log,,,"",1402328080429
error,log,,,"",1402328080436
error,log,,,"",1402328080444
error,log,,,"",1402328080452
error,log,,,"",1402328080460
error,log,,,"",1402328080468
error,log,,,"",1402328080475
error,log,,,"",1402328080482
error,log,,,"",1402328080490
error,log,,,"",1402328080498
error,log,,,"",1402328080505
error,log,,,"",1402328080519
error,log,,,"",1402328080526
error,log,,,"",1402328080534
error,log,,,"",1402328080543
error,log,,,"",1402328080550
error,log,,,"",1402328080558
error,log,,,"",1402328080566
error,log,,,"",1402328080573
error,log,,,"",1402328080580
error,log,,,"",1402328080588
error,log,,,"",1402328080595
error,log,,,"",1402328080609
error,log,,,"",1402328080617
error,log,,,"",1402328080625
error,log,,,"",1402328080633
error,log,,,"",1402328080640
error,log,,,"",1402328080648
error,log,,,"",1402328080655
error,log,,,"",1402328080693
error,log,,,"",1402328080700
error,log,,,"",1402328080706
error,log,,,"",1402328080713
error,log,,,"",1402328080726
error,log,,,"",1402328080733
error,log,,,"",1402328080741
error,log,,,"",1402328080748
error,log,,,"",1402328080755
error,log,,,"",1402328080762
error,log,,,"",1402328080769
error,log,,,"",1402328080776
error,log,,,"",1402328080783
error,log,,,"",1402328080790
error,log,,,"",1402328080797
error,log,,,"",1402328080810
error,log,,,"",1402328080817
error,log,,,"",1402328080825
error,log,,,"",1402328080832
error,log,,,"",1402328080839
error,log,,,"",1402328080846
error,log,,,"",1402328080853
error,log,,,"",1402328080859
error,log,,,"",1402328080866
error,log,,,"",1402328080872
error,log,,,"",1402328080878
error,log,,,"",1402328080890
error,log,,,"",1402328080897
error,log,,,"",1402328080904
error,log,,,"",1402328080911
error,log,,,"",1402328080917
error,log,,,"",1402328080924
error,log,,,"",1402328080930
error,log,,,"",1402328080937
error,log,,,"",1402328080943
error,log,,,"",1402328080949
error,log,,,"",1402328080956
error,log,,,"",1402328080983
error,log,,,"",1402328080990
error,log,,,"",1402328080996
error,log,,,"",1402328081006
error,log,,,"",1402328081013
error,log,,,"",1402328081020
error,log,,,"",1402328081028
error,log,,,"",1402328081034
error,log,,,"",1402328081041
error,log,,,"",1402328081048
error,log,,,"",1402328081055
error,log,,,"",1402328081067
error,log,,,"",1402328081073
error,log,,,"",1402328081080
error,log,,,"",1402328081087
error,log,,,"",1402328081093
error,log,,,"",1402328081099
error,log,,,"",1402328081106
error,log,,,"",1402328081112
error,log,,,"",1402328081119
error,log,,,"",1402328081125
error,log,,,"",1402328081131
error,log,,,"",1402328081142
error,log,,,"",1402328081148
error,log,,,"",1402328081155
error,log,,,"",1402328081161
error,log,,,"",1402328081168
error,log,,,"",1402328081175
error,log,,,"",1402328081182
error,log,,,"",1402328081188
error,log,,,"",1402328081194
error,log,,,"",1402328081200
error,log,,,"",1402328081206
error,log,,,"",1402328081218
error,log,,,"",1402328081224
error,log,,,"",1402328081231
error,log,,,"",1402328081238
error,log,,,"",1402328081244
error,log,,,"",1402328081251
error,log,,,"",1402328081257
error,log,,,"",1402328081264
error,log,,,"",1402328081271
error,log,,,"",1402328081277
error,log,,,"",1402328081284
error,log,,,"",1402328081295
error,log,,,"",1402328081302
error,log,,,"",1402328081308
error,log,,,"",1402328081315
error,log,,,"",1402328081322
error,log,,,"",1402328081328
error,log,,,"",1402328081335
error,log,,,"",1402328081341
error,log,,,"",1402328081348
error,log,,,"",1402328081354
error,log,,,"",1402328081360
error,log,,,"",1402328081372
error,log,,,"",1402328081378
error,log,,,"",1402328081385
error,log,,,"",1402328081392
error,log,,,"",1402328081398
error,log,,,"",1402328081405
error,log,,,"",1402328081411
error,log,,,"",1402328081418
error,log,,,"",1402328081424
error,log,,,"",1402328081430
error,log,,,"",1402328081436
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402328084600
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402328088453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402328092786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328107754
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328119372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328122288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402328123648
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.delete.line",1402328143692
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402328143803
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1402328145312
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402328147615
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402328151349
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402328153250
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402328173651
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402328179541
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402328198816
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402328200716
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402328206062
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328232565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328232727
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328232880
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328233038
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328233178
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328233506
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328238205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328238340
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402328238475
