what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510942064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510942232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510942339
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510942475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510942908
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402510982467
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510998091
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510998277
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510998486
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510998673
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402510998894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402511013106
error,log,,,"",1402511045593
error,log,,,"",1402511045603
error,log,,,"",1402511045610
error,log,,,"",1402511045619
error,log,,,"",1402511045626
error,log,,,"",1402511045634
error,log,,,"",1402511045641
error,log,,,"",1402511045649
error,log,,,"",1402511045657
error,log,,,"",1402511045665
error,log,,,"",1402511045675
error,log,,,"",1402511045706
error,log,,,"",1402511045715
error,log,,,"",1402511045735
error,log,,,"",1402511045744
error,log,,,"",1402511045754
error,log,,,"",1402511045764
error,log,,,"",1402511045773
error,log,,,"",1402511045782
error,log,,,"",1402511045791
error,log,,,"",1402511045918
error,log,,,"",1402511045926
error,log,,,"",1402511045942
error,log,,,"",1402511045951
error,log,,,"",1402511045959
error,log,,,"",1402511045968
error,log,,,"",1402511045976
error,log,,,"",1402511045984
error,log,,,"",1402511045992
error,log,,,"",1402511046000
error,log,,,"",1402511046008
error,log,,,"",1402511046016
error,log,,,"",1402511046023
error,log,,,"",1402511046038
error,log,,,"",1402511046046
error,log,,,"",1402511046054
error,log,,,"",1402511046063
error,log,,,"",1402511046071
error,log,,,"",1402511046094
error,log,,,"",1402511046102
error,log,,,"",1402511046110
error,log,,,"",1402511046118
error,log,,,"",1402511046126
error,log,,,"",1402511046134
error,log,,,"",1402511046149
error,log,,,"",1402511046157
error,log,,,"",1402511046166
error,log,,,"",1402511046174
error,log,,,"",1402511046182
error,log,,,"",1402511046190
error,log,,,"",1402511046198
error,log,,,"",1402511046206
error,log,,,"",1402511046213
error,log,,,"",1402511046220
error,log,,,"",1402511046226
error,log,,,"",1402511046240
error,log,,,"",1402511046248
error,log,,,"",1402511046255
error,log,,,"",1402511046263
error,log,,,"",1402511046270
error,log,,,"",1402511046277
error,log,,,"",1402511046285
error,log,,,"",1402511046292
error,log,,,"",1402511046299
error,log,,,"",1402511046307
error,log,,,"",1402511046315
error,log,,,"",1402511046331
error,log,,,"",1402511046338
error,log,,,"",1402511046348
error,log,,,"",1402511046356
error,log,,,"",1402511046364
error,log,,,"",1402511046372
error,log,,,"",1402511046380
error,log,,,"",1402511046387
error,log,,,"",1402511046395
error,log,,,"",1402511046402
error,log,,,"",1402511046409
error,log,,,"",1402511046424
error,log,,,"",1402511046435
error,log,,,"",1402511046443
error,log,,,"",1402511046455
error,log,,,"",1402511046463
error,log,,,"",1402511046471
error,log,,,"",1402511046478
error,log,,,"",1402511046486
error,log,,,"",1402511046495
error,log,,,"",1402511046503
error,log,,,"",1402511046511
error,log,,,"",1402511046525
error,log,,,"",1402511046533
error,log,,,"",1402511046541
error,log,,,"",1402511046551
error,log,,,"",1402511046560
error,log,,,"",1402511046568
error,log,,,"",1402511046575
error,log,,,"",1402511046583
error,log,,,"",1402511046591
error,log,,,"",1402511046599
error,log,,,"",1402511046608
error,log,,,"",1402511046623
error,log,,,"",1402511046632
error,log,,,"",1402511046640
error,log,,,"",1402511046649
error,log,,,"",1402511046658
error,log,,,"",1402511046666
error,log,,,"",1402511046674
error,log,,,"",1402511046681
error,log,,,"",1402511046689
error,log,,,"",1402511046697
error,log,,,"",1402511046705
error,log,,,"",1402511046718
error,log,,,"",1402511046727
error,log,,,"",1402511046735
error,log,,,"",1402511046743
error,log,,,"",1402511046751
error,log,,,"",1402511046758
error,log,,,"",1402511046766
error,log,,,"",1402511046774
error,log,,,"",1402511046781
error,log,,,"",1402511046789
error,log,,,"",1402511046796
error,log,,,"",1402511046810
error,log,,,"",1402511046818
error,log,,,"",1402511046826
error,log,,,"",1402511046835
error,log,,,"",1402511046843
error,log,,,"",1402511046851
error,log,,,"",1402511046859
error,log,,,"",1402511046867
error,log,,,"",1402511046876
error,log,,,"",1402511046885
error,log,,,"",1402511046893
error,log,,,"",1402511046907
error,log,,,"",1402511046915
error,log,,,"",1402511046923
error,log,,,"",1402511046931
error,log,,,"",1402511046939
error,log,,,"",1402511046947
error,log,,,"",1402511046954
error,log,,,"",1402511046962
error,log,,,"",1402511046970
error,log,,,"",1402511046978
error,log,,,"",1402511046986
error,log,,,"",1402511046999
error,log,,,"",1402511047007
error,log,,,"",1402511047014
error,log,,,"",1402511047023
error,log,,,"",1402511047031
error,log,,,"",1402511047038
error,log,,,"",1402511047047
error,log,,,"",1402511047055
error,log,,,"",1402511047062
error,log,,,"",1402511047070
error,log,,,"",1402511047078
error,log,,,"",1402511047091
error,log,,,"",1402511047099
error,log,,,"",1402511047107
error,log,,,"",1402511047116
error,log,,,"",1402511047124
error,log,,,"",1402511047131
error,log,,,"",1402511047139
error,log,,,"",1402511047147
error,log,,,"",1402511047155
error,log,,,"",1402511047162
error,log,,,"",1402511047170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402511057431
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511060439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511060605
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511063876
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511064372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511064404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511064435
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511064468
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511064499
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511064532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511064564
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511064672
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511064836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511065131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511065278
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511065438
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511065614
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511065909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402511081593
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402511090732
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511098949
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511099105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511099464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402511119912
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511123107
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511127297
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511127454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511127623
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402511127883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402511141284
error,log,,,"",1402511146442
error,log,,,"",1402511146452
error,log,,,"",1402511146459
error,log,,,"",1402511146468
error,log,,,"",1402511146478
error,log,,,"",1402511146486
error,log,,,"",1402511146494
error,log,,,"",1402511146503
error,log,,,"",1402511146511
error,log,,,"",1402511146521
error,log,,,"",1402511146531
error,log,,,"",1402511146546
error,log,,,"",1402511146556
error,log,,,"",1402511146565
error,log,,,"",1402511146574
error,log,,,"",1402511146583
error,log,,,"",1402511146592
error,log,,,"",1402511146602
error,log,,,"",1402511146609
error,log,,,"",1402511146619
error,log,,,"",1402511146628
error,log,,,"",1402511146636
error,log,,,"",1402511146650
error,log,,,"",1402511146659
error,log,,,"",1402511146667
error,log,,,"",1402511146675
error,log,,,"",1402511146683
error,log,,,"",1402511146690
error,log,,,"",1402511146698
error,log,,,"",1402511146706
error,log,,,"",1402511146715
error,log,,,"",1402511146725
error,log,,,"",1402511146732
error,log,,,"",1402511146749
error,log,,,"",1402511146759
error,log,,,"",1402511146769
error,log,,,"",1402511146780
error,log,,,"",1402511146791
error,log,,,"",1402511146802
error,log,,,"",1402511146812
error,log,,,"",1402511146821
error,log,,,"",1402511146830
error,log,,,"",1402511146839
error,log,,,"",1402511146849
error,log,,,"",1402511146866
error,log,,,"",1402511146877
error,log,,,"",1402511146885
error,log,,,"",1402511146896
error,log,,,"",1402511146906
error,log,,,"",1402511146915
error,log,,,"",1402511146925
error,log,,,"",1402511146934
error,log,,,"",1402511146944
error,log,,,"",1402511146953
error,log,,,"",1402511146963
error,log,,,"",1402511146980
error,log,,,"",1402511146989
error,log,,,"",1402511146998
error,log,,,"",1402511147008
error,log,,,"",1402511147017
error,log,,,"",1402511147025
error,log,,,"",1402511147034
error,log,,,"",1402511147041
error,log,,,"",1402511147056
error,log,,,"",1402511147065
error,log,,,"",1402511147072
error,log,,,"",1402511147086
error,log,,,"",1402511147094
