what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402326840719
error,log,,,"",1402326840727
error,log,,,"",1402326840735
error,log,,,"",1402326840743
error,log,,,"",1402326840751
error,log,,,"",1402326840759
error,log,,,"",1402326840766
error,log,,,"",1402326840774
error,log,,,"",1402326840788
error,log,,,"",1402326840796
error,log,,,"",1402326840804
error,log,,,"",1402326840812
error,log,,,"",1402326840820
error,log,,,"",1402326840828
error,log,,,"",1402326840835
error,log,,,"",1402326840843
error,log,,,"",1402326840850
error,log,,,"",1402326840858
error,log,,,"",1402326840865
error,log,,,"",1402326840877
error,log,,,"",1402326840884
error,log,,,"",1402326840891
error,log,,,"",1402326840899
error,log,,,"",1402326840907
error,log,,,"",1402326840913
error,log,,,"",1402326840920
error,log,,,"",1402326840927
error,log,,,"",1402326840935
error,log,,,"",1402326840942
error,log,,,"",1402326840950
error,log,,,"",1402326840963
error,log,,,"",1402326840971
error,log,,,"",1402326840978
error,log,,,"",1402326840986
error,log,,,"",1402326840993
error,log,,,"",1402326841000
error,log,,,"",1402326841008
error,log,,,"",1402326841015
error,log,,,"",1402326841022
error,log,,,"",1402326841029
error,log,,,"",1402326841036
error,log,,,"",1402326841048
error,log,,,"",1402326841055
error,log,,,"",1402326841062
error,log,,,"",1402326841070
error,log,,,"",1402326841077
error,log,,,"",1402326841084
error,log,,,"",1402326841091
error,log,,,"",1402326841098
error,log,,,"",1402326841105
error,log,,,"",1402326841112
error,log,,,"",1402326841119
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402326852041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402326856829
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402326862043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326868796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326868935
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326869197
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326869327
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326869459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326869588
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326869923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326880615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326885893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326889786
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402326892287
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402326917635
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402326945254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326952923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326985939
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326986098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326986244
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326986400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326986671
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402326986822
