what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394299984907
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394300100965
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1394300104792
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300125052
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300125254
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394300152001
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300153354
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300156935
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300159185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394300164368
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1394300183488
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300189603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394300193850
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300195810
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394300199245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394300208186
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394300208572
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300213780
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394300224299
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300227662
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394300237368
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300248318
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300254313
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394300258753
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300261678
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394300266061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394300301351
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394300301535
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300312953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300325116
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300357818
error,log,,,"",1394300360789
error,log,,,"",1394300360801
error,log,,,"",1394300360813
error,log,,,"",1394300360830
error,log,,,"",1394300360840
error,log,,,"",1394300360850
error,log,,,"",1394300360859
error,log,,,"",1394300360869
error,log,,,"",1394300360888
error,log,,,"",1394300360902
error,log,,,"",1394300360912
error,log,,,"",1394300360923
error,log,,,"",1394300360996
error,log,,,"",1394300361004
error,log,,,"",1394300361011
error,log,,,"",1394300361019
error,log,,,"",1394300361034
error,log,,,"",1394300361047
error,log,,,"",1394300361057
error,log,,,"",1394300361068
error,log,,,"",1394300361077
error,log,,,"",1394300361090
error,log,,,"",1394300361097
error,log,,,"",1394300361105
error,log,,,"",1394300361119
error,log,,,"",1394300361127
error,log,,,"",1394300361153
error,log,,,"",1394300361160
error,log,,,"",1394300361169
error,log,,,"",1394300361176
error,log,,,"",1394300361183
error,log,,,"",1394300361190
error,log,,,"",1394300361204
error,log,,,"",1394300361211
error,log,,,"",1394300361217
error,log,,,"",1394300361224
error,log,,,"",1394300361232
error,log,,,"",1394300361240
error,log,,,"",1394300361247
error,log,,,"",1394300361255
error,log,,,"",1394300361268
error,log,,,"",1394300361275
error,log,,,"",1394300361281
error,log,,,"",1394300361287
error,log,,,"",1394300361294
error,log,,,"",1394300361301
error,log,,,"",1394300361362
error,log,,,"",1394300361369
error,log,,,"",1394300361382
error,log,,,"",1394300361388
error,log,,,"",1394300361701
error,log,,,"",1394300361711
error,log,,,"",1394300361721
error,log,,,"",1394300361735
error,log,,,"",1394300361744
error,log,,,"",1394300361759
error,log,,,"",1394300361781
error,log,,,"",1394300361790
error,log,,,"",1394300361798
error,log,,,"",1394300361806
error,log,,,"",1394300361819
error,log,,,"",1394300361828
error,log,,,"",1394300361841
error,log,,,"",1394300361850
error,log,,,"",1394300361870
error,log,,,"",1394300361881
error,log,,,"",1394300361889
error,log,,,"",1394300361903
error,log,,,"",1394300361913
error,log,,,"",1394300361921
error,log,,,"",1394300361933
error,log,,,"",1394300361957
error,log,,,"",1394300361975
error,log,,,"",1394300361985
error,log,,,"",1394300361998
error,log,,,"",1394300362009
error,log,,,"",1394300362018
error,log,,,"",1394300362026
error,log,,,"",1394300362048
error,log,,,"",1394300362060
error,log,,,"",1394300362081
error,log,,,"",1394300362092
error,log,,,"",1394300362102
error,log,,,"",1394300362115
error,log,,,"",1394300362125
error,log,,,"",1394300362138
error,log,,,"",1394300362151
error,log,,,"",1394300362166
error,log,,,"",1394300362189
error,log,,,"",1394300362199
error,log,,,"",1394300362210
error,log,,,"",1394300362224
error,log,,,"",1394300362237
error,log,,,"",1394300362248
error,log,,,"",1394300362257
error,log,,,"",1394300362271
error,log,,,"",1394300362290
error,log,,,"",1394300362301
error,log,,,"",1394300362309
error,log,,,"",1394300362317
error,log,,,"",1394300362327
error,log,,,"",1394300362336
error,log,,,"",1394300362345
error,log,,,"",1394300362353
error,log,,,"",1394300362370
error,log,,,"",1394300362380
error,log,,,"",1394300362387
error,log,,,"",1394300362397
error,log,,,"",1394300362407
error,log,,,"",1394300362417
error,log,,,"",1394300362424
error,log,,,"",1394300362434
error,log,,,"",1394300376590
error,log,,,"",1394300376597
error,log,,,"",1394300376606
error,log,,,"",1394300376615
error,log,,,"",1394300376624
error,log,,,"",1394300376632
error,log,,,"",1394300376642
error,log,,,"",1394300376650
error,log,,,"",1394300376665
error,log,,,"",1394300376671
error,log,,,"",1394300376678
error,log,,,"",1394300376688
error,log,,,"",1394300376696
error,log,,,"",1394300376704
error,log,,,"",1394300376714
error,log,,,"",1394300376721
error,log,,,"",1394300376736
error,log,,,"",1394300376744
error,log,,,"",1394300376751
error,log,,,"",1394300376758
error,log,,,"",1394300376765
error,log,,,"",1394300376771
error,log,,,"",1394300376779
error,log,,,"",1394300376786
error,log,,,"",1394300376799
error,log,,,"",1394300376807
error,log,,,"",1394300376816
error,log,,,"",1394300376825
error,log,,,"",1394300376833
error,log,,,"",1394300376840
error,log,,,"",1394300376848
error,log,,,"",1394300376855
error,log,,,"",1394300376870
error,log,,,"",1394300376877
error,log,,,"",1394300376883
error,log,,,"",1394300376893
error,log,,,"",1394300376902
error,log,,,"",1394300376911
error,log,,,"",1394300376919
error,log,,,"",1394300376927
error,log,,,"",1394300376944
error,log,,,"",1394300376952
error,log,,,"",1394300376960
error,log,,,"",1394300376967
error,log,,,"",1394300376978
error,log,,,"",1394300376986
error,log,,,"",1394300376993
error,log,,,"",1394300377001
error,log,,,"",1394300377014
error,log,,,"",1394300377021
error,log,,,"",1394300377030
error,log,,,"",1394300377039
error,log,,,"",1394300377048
error,log,,,"",1394300377056
error,log,,,"",1394300377064
error,log,,,"",1394300377071
error,log,,,"",1394300377088
error,log,,,"",1394300377095
error,log,,,"",1394300377103
error,log,,,"",1394300377113
error,log,,,"",1394300377124
error,log,,,"",1394300377131
error,log,,,"",1394300377139
error,log,,,"",1394300377147
error,log,,,"",1394300377160
error,log,,,"",1394300377166
error,log,,,"",1394300377173
error,log,,,"",1394300377180
error,log,,,"",1394300377189
error,log,,,"",1394300377197
error,log,,,"",1394300377204
error,log,,,"",1394300377214
error,log,,,"",1394300377229
error,log,,,"",1394300377238
error,log,,,"",1394300377250
error,log,,,"",1394300377258
error,log,,,"",1394300377266
error,log,,,"",1394300377273
error,log,,,"",1394300377282
error,log,,,"",1394300377291
error,log,,,"",1394300377304
error,log,,,"",1394300377313
error,log,,,"",1394300377320
error,log,,,"",1394300377329
error,log,,,"",1394300377339
error,log,,,"",1394300377348
error,log,,,"",1394300377356
error,log,,,"",1394300377365
error,log,,,"",1394300377383
error,log,,,"",1394300377392
error,log,,,"",1394300377400
error,log,,,"",1394300377410
error,log,,,"",1394300378135
error,log,,,"",1394300378151
error,log,,,"",1394300378160
error,log,,,"",1394300378172
error,log,,,"",1394300378221
error,log,,,"",1394300378279
error,log,,,"",1394300378306
error,log,,,"",1394300378328
error,log,,,"",1394300378347
error,log,,,"",1394300378358
error,log,,,"",1394300378374
error,log,,,"",1394300378384
error,log,,,"",1394300378406
error,log,,,"",1394300378419
error,log,,,"",1394300378429
error,log,,,"",1394300378446
error,log,,,"",1394300378455
error,log,,,"",1394300378463
error,log,,,"",1394300378470
error,log,,,"",1394300378478
error,log,,,"",1394300378988
error,log,,,"",1394300378997
error,log,,,"",1394300379005
error,log,,,"",1394300379017
error,log,,,"",1394300379026
error,log,,,"",1394300379038
error,log,,,"",1394300379051
error,log,,,"",1394300379061
error,log,,,"",1394300379069
error,log,,,"",1394300379077
error,log,,,"",1394300379088
error,log,,,"",1394300379095
error,log,,,"",1394300379111
error,log,,,"",1394300379119
error,log,,,"",1394300379130
error,log,,,"",1394300379146
error,log,,,"",1394300379157
error,log,,,"",1394300379166
error,log,,,"",1394300379174
error,log,,,"",1394300379182
error,log,,,"",1394300379193
error,log,,,"",1394300379202
error,log,,,"",1394300379210
error,log,,,"",1394300379219
error,log,,,"",1394300379242
error,log,,,"",1394300379256
error,log,,,"",1394300379269
error,log,,,"",1394300379282
error,log,,,"",1394300379314
error,log,,,"",1394300379326
error,log,,,"",1394300379335
error,log,,,"",1394300379345
error,log,,,"",1394300379355
error,log,,,"",1394300379363
error,log,,,"",1394300379372
error,log,,,"",1394300379380
error,log,,,"",1394300379397
error,log,,,"",1394300379406
error,log,,,"",1394300379482
error,log,,,"",1394300379491
error,log,,,"",1394300379499
error,log,,,"",1394300379507
error,log,,,"",1394300379516
error,log,,,"",1394300379524
error,log,,,"",1394300379533
error,log,,,"",1394300379543
error,log,,,"",1394300379551
error,log,,,"",1394300379561
error,log,,,"",1394300379575
error,log,,,"",1394300379584
error,log,,,"",1394300379594
error,log,,,"",1394300379603
error,log,,,"",1394300379612
error,log,,,"",1394300379625
error,log,,,"",1394300379659
error,log,,,"",1394300379668
error,log,,,"",1394300379676
error,log,,,"",1394300379687
error,log,,,"",1394300379696
error,log,,,"",1394300379704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300395497
error,log,,,"",1394300400822
error,log,,,"",1394300400830
error,log,,,"",1394300400842
error,log,,,"",1394300400850
error,log,,,"",1394300400891
error,log,,,"",1394300400918
error,log,,,"",1394300400932
error,log,,,"",1394300400943
error,log,,,"",1394300400953
error,log,,,"",1394300400960
error,log,,,"",1394300400968
error,log,,,"",1394300400975
error,log,,,"",1394300400987
error,log,,,"",1394300400995
error,log,,,"",1394300401005
error,log,,,"",1394300401013
error,log,,,"",1394300401021
error,log,,,"",1394300401029
error,log,,,"",1394300401037
error,log,,,"",1394300401045
error,log,,,"",1394300401053
error,log,,,"",1394300401062
error,log,,,"",1394300401070
error,log,,,"",1394300401076
error,log,,,"",1394300401089
error,log,,,"",1394300401096
error,log,,,"",1394300401104
error,log,,,"",1394300401111
error,log,,,"",1394300401118
error,log,,,"",1394300401125
error,log,,,"",1394300401139
error,log,,,"",1394300401183
error,log,,,"",1394300401190
error,log,,,"",1394300401197
error,log,,,"",1394300401204
error,log,,,"",1394300401211
error,log,,,"",1394300401230
error,log,,,"",1394300401247
error,log,,,"",1394300401257
error,log,,,"",1394300401267
error,log,,,"",1394300401284
error,log,,,"",1394300401330
error,log,,,"",1394300401342
error,log,,,"",1394300401354
error,log,,,"",1394300401364
error,log,,,"",1394300401373
error,log,,,"",1394300401381
error,log,,,"",1394300401393
error,log,,,"",1394300401410
error,log,,,"",1394300401418
error,log,,,"",1394300401490
error,log,,,"",1394300401500
error,log,,,"",1394300401509
error,log,,,"",1394300401519
error,log,,,"",1394300401528
error,log,,,"",1394300401537
error,log,,,"",1394300401547
error,log,,,"",1394300401556
error,log,,,"",1394300401566
error,log,,,"",1394300401575
error,log,,,"",1394300401592
error,log,,,"",1394300401603
error,log,,,"",1394300401611
error,log,,,"",1394300401619
error,log,,,"",1394300401629
error,log,,,"",1394300401644
error,log,,,"",1394300401655
error,log,,,"",1394300401664
error,log,,,"",1394300401673
error,log,,,"",1394300401681
error,log,,,"",1394300401714
error,log,,,"",1394300401723
error,log,,,"",1394300401739
error,log,,,"",1394300401750
error,log,,,"",1394300401785
error,log,,,"",1394300401794
error,log,,,"",1394300401804
error,log,,,"",1394300401812
error,log,,,"",1394300401823
error,log,,,"",1394300401834
error,log,,,"",1394300401845
error,log,,,"",1394300401856
error,log,,,"",1394300401870
error,log,,,"",1394300401880
error,log,,,"",1394300401900
error,log,,,"",1394300401908
error,log,,,"",1394300401919
error,log,,,"",1394300401928
error,log,,,"",1394300401940
error,log,,,"",1394300401951
error,log,,,"",1394300401962
error,log,,,"",1394300401971
error,log,,,"",1394300401979
error,log,,,"",1394300401990
error,log,,,"",1394300401999
error,log,,,"",1394300402008
error,log,,,"",1394300402023
error,log,,,"",1394300402033
error,log,,,"",1394300402044
error,log,,,"",1394300402055
error,log,,,"",1394300402066
error,log,,,"",1394300402077
error,log,,,"",1394300402089
error,log,,,"",1394300402098
error,log,,,"",1394300402107
error,log,,,"",1394300402115
error,log,,,"",1394300402124
error,log,,,"",1394300402134
error,log,,,"",1394300402153
error,log,,,"",1394300402166
error,log,,,"",1394300402176
error,log,,,"",1394300402185
error,log,,,"",1394300402197
error,log,,,"",1394300402206
error,log,,,"",1394300402216
error,log,,,"",1394300402227
error,log,,,"",1394300402240
error,log,,,"",1394300402250
error,log,,,"",1394300402261
error,log,,,"",1394300402276
error,log,,,"",1394300402294
error,log,,,"",1394300402307
error,log,,,"",1394300402317
error,log,,,"",1394300402327
error,log,,,"",1394300402338
error,log,,,"",1394300402348
error,log,,,"",1394300402359
error,log,,,"",1394300402370
error,log,,,"",1394300402382
error,log,,,"",1394300402430
error,log,,,"",1394300402443
error,log,,,"",1394300402453
error,log,,,"",1394300402469
error,log,,,"",1394300402477
error,log,,,"",1394300402485
error,log,,,"",1394300402494
error,log,,,"",1394300402504
error,log,,,"",1394300402514
error,log,,,"",1394300402524
error,log,,,"",1394300402535
error,log,,,"",1394300402545
error,log,,,"",1394300402556
error,log,,,"",1394300402567
error,log,,,"",1394300402575
error,log,,,"",1394300402590
error,log,,,"",1394300402599
error,log,,,"",1394300402607
error,log,,,"",1394300402617
error,log,,,"",1394300402627
error,log,,,"",1394300402637
error,log,,,"",1394300402646
error,log,,,"",1394300402657
error,log,,,"",1394300402667
error,log,,,"",1394300402675
error,log,,,"",1394300402683
error,log,,,"",1394300402691
error,log,,,"",1394300402705
error,log,,,"",1394300402714
error,log,,,"",1394300402724
error,log,,,"",1394300402739
error,log,,,"",1394300402750
error,log,,,"",1394300402789
error,log,,,"",1394300402799
error,log,,,"",1394300402808
error,log,,,"",1394300402817
error,log,,,"",1394300402826
error,log,,,"",1394300402835
error,log,,,"",1394300402846
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300413579
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300421565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394300439840
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394300440014
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394300440168
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394300440521
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300460185
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300462461
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300463429
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1394300466765
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300477449
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300477629
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300490579
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300501304
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300502646
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300506264
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300515878
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300521240
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300538279
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394300545478
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394300625817
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300696323
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300701783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300713159
opened,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1394300729423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300729483
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300736117
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300737326
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300739829
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300739832
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394300742825
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300779459
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300791387
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1394300799115
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394300801894
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300839785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300855311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394300866157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394300873071
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1394300895555
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300917347
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1394300918605
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394300921379
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394300953687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394301025404
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394301034496
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394301036845
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394301057893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394301076454
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394301081671
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394301097693
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394301113778
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394301156852
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394301160150
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1394301181444
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1394301196886
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1394301199043
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394301208546
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1394301316588
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394301320453
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394301322225
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1394301323267
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394301324899
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394301405027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1394301410744
opened,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1394301412837
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1394301412903
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1394301414704
