what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1402481694250
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1402481694328
started,bundle,com.android.ide.eclipse.base,22.3.0.v201310242005-887826,"com.android.ide.eclipse.base",1402481694330
os,sysinfo,,,"win32",1402481694336
arch,sysinfo,,,"x86_64",1402481694336
ws,sysinfo,,,"win32",1402481694336
locale,sysinfo,,,"en_US",1402481694336
processors,sysinfo,,,"4",1402481694336
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1402481694336
java.runtime.version,sysinfo,,,"1.7.0-b147",1402481694336
java.specification.name,sysinfo,,,"Java Platform API Specification",1402481694336
java.specification.vendor,sysinfo,,,"Oracle Corporation",1402481694336
java.specification.version,sysinfo,,,"1.7",1402481694336
java.vendor,sysinfo,,,"Oracle Corporation",1402481694336
java.version,sysinfo,,,"1.7.0",1402481694336
java.vm.info,sysinfo,,,"mixed mode",1402481694336
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1402481694336
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1402481694336
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1402481694336
java.vm.specification.version,sysinfo,,,"1.7",1402481694336
java.vm.vendor,sysinfo,,,"Oracle Corporation",1402481694336
java.vm.version,sysinfo,,,"21.0-b17",1402481694336
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1402481695260
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1402481698312
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1402481702637
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\testDB\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1402481705563
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1402481706221
error,log,,,"projectOpenedWithWorkspace: failed to find manifest package for project testDB",1402481706647
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402481707580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402481707653
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402481707697
started,bundle,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.adt",1402481710002
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1402481710698
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1402481711993
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1402481715532
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1402481715965
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1402481719668
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1402481719670
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1402481719672
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1402481720298
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1402481720333
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1402481720686
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1402481720797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402481724219
error,log,,,"Failed to load properties file for project 'testDB'",1402481768930
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1402481776188
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1402481777285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402482103227
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402482103633
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1402482292948
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402482302807
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1402482351638
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1402482353806
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1402482356832
started,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1402482380231
started,bundle,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview",1402482391938
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402482767530
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402482781821
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1402482783443
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1402482783490
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1402482784909
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1402482785923
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1402482785955
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1402482786282
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1402482786360
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1402482787031
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1402482787561
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402482797608
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1402482799074
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402482799152
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402482803958
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402482814940
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1402482815908
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402482816126
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1402482816391
error,log,,,"Could not retrieve declared fields",1402482820556
error,log,,,"Could not retrieve declared methods",1402482820556
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402482834253
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402482839887
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402482839887
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402482851509
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402482861010
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402482861447
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402482867469
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402482869310
closed,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402482869310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402482874770
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402482881290
error,log,,,"Failed to load properties file for project 'testDB'",1402483002182
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483002510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483006269
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483007861
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483009998
error,log,,,"Parser exception for C:\\Users\\Brian\\CS211\\testDB\\AndroidManifest.xml: The markup in the document preceding the root element must be well-formed.",1402483021141
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402483021321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483056522
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483058503
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402483091509
error,log,,,"",1402483091901
error,log,,,"",1402483091914
error,log,,,"",1402483091923
error,log,,,"",1402483091931
error,log,,,"",1402483091940
error,log,,,"",1402483091949
error,log,,,"",1402483091957
error,log,,,"",1402483091966
error,log,,,"",1402483091975
error,log,,,"",1402483091983
error,log,,,"",1402483091995
error,log,,,"",1402483092010
error,log,,,"",1402483092019
error,log,,,"",1402483092027
error,log,,,"",1402483092036
error,log,,,"",1402483092044
error,log,,,"",1402483092053
error,log,,,"",1402483092062
error,log,,,"",1402483092070
error,log,,,"",1402483092079
error,log,,,"",1402483092087
error,log,,,"",1402483092096
error,log,,,"",1402483092108
error,log,,,"",1402483092117
error,log,,,"",1402483092126
error,log,,,"",1402483092134
error,log,,,"",1402483092143
error,log,,,"",1402483092159
error,log,,,"",1402483092167
error,log,,,"",1402483092175
error,log,,,"",1402483092184
error,log,,,"",1402483092192
error,log,,,"",1402483092200
error,log,,,"",1402483092213
error,log,,,"",1402483092222
error,log,,,"",1402483092237
error,log,,,"",1402483092245
error,log,,,"",1402483092252
error,log,,,"",1402483092260
error,log,,,"",1402483092267
error,log,,,"",1402483092274
error,log,,,"",1402483092281
error,log,,,"",1402483092288
error,log,,,"",1402483092296
error,log,,,"",1402483092307
error,log,,,"",1402483092315
error,log,,,"",1402483092323
error,log,,,"",1402483092330
error,log,,,"",1402483092337
error,log,,,"",1402483092344
error,log,,,"",1402483092351
error,log,,,"",1402483092358
error,log,,,"",1402483092366
error,log,,,"",1402483092373
error,log,,,"",1402483092380
error,log,,,"",1402483092393
error,log,,,"",1402483092401
error,log,,,"",1402483092409
error,log,,,"",1402483092416
error,log,,,"",1402483092423
error,log,,,"",1402483092430
error,log,,,"",1402483092437
error,log,,,"",1402483092444
error,log,,,"",1402483092451
error,log,,,"",1402483092458
error,log,,,"",1402483092466
error,log,,,"",1402483092478
error,log,,,"",1402483092485
error,log,,,"",1402483092492
error,log,,,"",1402483092500
error,log,,,"",1402483092507
error,log,,,"",1402483092514
error,log,,,"",1402483092521
error,log,,,"",1402483092528
error,log,,,"",1402483092535
error,log,,,"",1402483092542
error,log,,,"",1402483092549
error,log,,,"",1402483092560
error,log,,,"",1402483092568
error,log,,,"",1402483092575
error,log,,,"",1402483092582
error,log,,,"",1402483092589
error,log,,,"",1402483092596
error,log,,,"",1402483092605
error,log,,,"",1402483092612
error,log,,,"",1402483092621
error,log,,,"",1402483092629
error,log,,,"",1402483092637
error,log,,,"",1402483092650
error,log,,,"",1402483092658
error,log,,,"",1402483092666
error,log,,,"",1402483092674
error,log,,,"",1402483092682
error,log,,,"",1402483092690
error,log,,,"",1402483092698
error,log,,,"",1402483092706
error,log,,,"",1402483092714
error,log,,,"",1402483092722
error,log,,,"",1402483092730
error,log,,,"",1402483092743
error,log,,,"",1402483092751
error,log,,,"",1402483092760
error,log,,,"",1402483092767
error,log,,,"",1402483092776
error,log,,,"",1402483092784
error,log,,,"",1402483092792
error,log,,,"",1402483092800
error,log,,,"",1402483092810
error,log,,,"",1402483092817
error,log,,,"",1402483092825
error,log,,,"",1402483092961
error,log,,,"",1402483092970
error,log,,,"",1402483092978
error,log,,,"",1402483092986
error,log,,,"",1402483092994
error,log,,,"",1402483093003
error,log,,,"",1402483093011
error,log,,,"",1402483093019
error,log,,,"",1402483093027
error,log,,,"",1402483093036
error,log,,,"",1402483093044
error,log,,,"",1402483093056
error,log,,,"",1402483093064
error,log,,,"",1402483093073
error,log,,,"",1402483093081
error,log,,,"",1402483093089
error,log,,,"",1402483093097
error,log,,,"",1402483093106
error,log,,,"",1402483093113
error,log,,,"",1402483093122
error,log,,,"",1402483093130
error,log,,,"",1402483093138
error,log,,,"",1402483093151
error,log,,,"",1402483093159
error,log,,,"",1402483093168
error,log,,,"",1402483093176
error,log,,,"",1402483093184
error,log,,,"",1402483093193
error,log,,,"",1402483093201
error,log,,,"",1402483093209
error,log,,,"",1402483093217
error,log,,,"",1402483093224
error,log,,,"",1402483093232
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483103553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483105997
executed,command,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.project.cleanAction",1402483106025
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483106445
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1402483106601
error,log,,,"Errors occurred during the build.",1402483106700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483125214
error,log,,,"Failed to load properties file for project 'testDB'",1402483141956
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483142135
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483145690
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483149811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483152007
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402483153845
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402483174451
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402483177822
opened,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402483204113
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402483204246
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402483212791
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402483282241
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402483284902
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402483284996
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402483287061
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483292499
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402483296785
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1402483299226
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402483306397
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402483312184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402483323246
error,log,,,"",1402483338234
error,log,,,"",1402483338244
error,log,,,"",1402483338253
error,log,,,"",1402483338262
error,log,,,"",1402483338271
error,log,,,"",1402483338280
error,log,,,"",1402483338288
error,log,,,"",1402483338297
error,log,,,"",1402483338308
error,log,,,"",1402483338317
error,log,,,"",1402483338328
error,log,,,"",1402483338343
error,log,,,"",1402483338353
error,log,,,"",1402483338363
error,log,,,"",1402483338373
error,log,,,"",1402483338383
error,log,,,"",1402483338393
error,log,,,"",1402483338402
error,log,,,"",1402483338411
error,log,,,"",1402483338421
error,log,,,"",1402483338430
error,log,,,"",1402483338440
error,log,,,"",1402483338455
error,log,,,"",1402483338465
error,log,,,"",1402483338475
error,log,,,"",1402483338486
error,log,,,"",1402483338496
error,log,,,"",1402483338505
error,log,,,"",1402483338514
error,log,,,"",1402483338523
error,log,,,"",1402483338532
error,log,,,"",1402483338541
error,log,,,"",1402483338550
error,log,,,"",1402483338565
error,log,,,"",1402483338574
error,log,,,"",1402483338584
error,log,,,"",1402483338593
error,log,,,"",1402483338602
error,log,,,"",1402483338611
error,log,,,"",1402483338619
error,log,,,"",1402483338627
error,log,,,"",1402483338636
error,log,,,"",1402483338644
error,log,,,"",1402483338652
error,log,,,"",1402483338666
error,log,,,"",1402483338674
error,log,,,"",1402483338683
error,log,,,"",1402483338691
error,log,,,"",1402483338701
error,log,,,"",1402483338711
error,log,,,"",1402483338731
error,log,,,"",1402483338741
error,log,,,"",1402483338751
error,log,,,"",1402483338769
error,log,,,"",1402483338778
error,log,,,"",1402483338793
error,log,,,"",1402483338803
error,log,,,"",1402483338813
error,log,,,"",1402483338824
error,log,,,"",1402483338833
error,log,,,"",1402483338844
error,log,,,"",1402483338856
error,log,,,"",1402483338865
error,log,,,"",1402483338877
error,log,,,"",1402483338885
error,log,,,"",1402483338897
error,log,,,"",1402483338911
error,log,,,"",1402483338921
error,log,,,"",1402483338931
error,log,,,"",1402483338941
error,log,,,"",1402483338952
error,log,,,"",1402483338964
error,log,,,"",1402483338973
error,log,,,"",1402483338984
error,log,,,"",1402483338996
error,log,,,"",1402483339008
error,log,,,"",1402483339028
error,log,,,"",1402483339042
error,log,,,"",1402483339053
error,log,,,"",1402483339067
error,log,,,"",1402483339080
error,log,,,"",1402483339097
error,log,,,"",1402483339109
error,log,,,"",1402483339122
error,log,,,"",1402483339131
error,log,,,"",1402483339144
error,log,,,"",1402483339156
error,log,,,"",1402483339166
error,log,,,"",1402483339185
error,log,,,"",1402483339197
error,log,,,"",1402483339205
error,log,,,"",1402483339214
error,log,,,"",1402483339223
error,log,,,"",1402483339232
error,log,,,"",1402483339239
error,log,,,"",1402483339246
error,log,,,"",1402483339254
error,log,,,"",1402483339261
error,log,,,"",1402483339268
error,log,,,"",1402483339279
error,log,,,"",1402483339287
error,log,,,"",1402483339294
error,log,,,"",1402483339301
error,log,,,"",1402483339309
error,log,,,"",1402483339318
error,log,,,"",1402483339326
error,log,,,"",1402483339334
error,log,,,"",1402483339344
error,log,,,"",1402483339352
error,log,,,"",1402483339361
error,log,,,"",1402483339372
error,log,,,"",1402483339379
error,log,,,"",1402483339386
error,log,,,"",1402483339394
error,log,,,"",1402483339402
error,log,,,"",1402483339411
error,log,,,"",1402483339420
error,log,,,"",1402483339429
error,log,,,"",1402483339439
error,log,,,"",1402483339447
error,log,,,"",1402483339457
error,log,,,"",1402483339471
error,log,,,"",1402483339480
error,log,,,"",1402483339489
error,log,,,"",1402483339498
error,log,,,"",1402483339507
error,log,,,"",1402483339517
error,log,,,"",1402483339525
error,log,,,"",1402483339534
error,log,,,"",1402483339544
error,log,,,"",1402483339553
error,log,,,"",1402483339562
error,log,,,"",1402483339575
error,log,,,"",1402483339585
error,log,,,"",1402483339594
error,log,,,"",1402483339603
error,log,,,"",1402483339612
error,log,,,"",1402483339622
error,log,,,"",1402483339631
error,log,,,"",1402483339639
error,log,,,"",1402483339702
error,log,,,"",1402483339709
error,log,,,"",1402483339717
error,log,,,"",1402483344501
error,log,,,"",1402483344510
error,log,,,"",1402483344519
error,log,,,"",1402483344552
error,log,,,"",1402483344560
error,log,,,"",1402483344569
error,log,,,"",1402483344578
error,log,,,"",1402483344587
error,log,,,"",1402483344595
error,log,,,"",1402483344603
error,log,,,"",1402483344612
error,log,,,"",1402483344626
error,log,,,"",1402483344635
error,log,,,"",1402483344643
error,log,,,"",1402483344652
error,log,,,"",1402483344660
error,log,,,"",1402483344671
error,log,,,"",1402483344679
error,log,,,"",1402483344688
error,log,,,"",1402483344698
error,log,,,"",1402483344706
error,log,,,"",1402483344715
error,log,,,"",1402483344729
error,log,,,"",1402483344737
error,log,,,"",1402483344746
error,log,,,"",1402483344753
error,log,,,"",1402483344762
error,log,,,"",1402483344770
error,log,,,"",1402483344778
error,log,,,"",1402483344787
error,log,,,"",1402483344795
error,log,,,"",1402483344803
error,log,,,"",1402483344811
error,log,,,"",1402483345079
error,log,,,"",1402483345088
error,log,,,"",1402483345096
error,log,,,"",1402483345104
error,log,,,"",1402483345112
error,log,,,"",1402483345120
error,log,,,"",1402483345129
error,log,,,"",1402483345137
error,log,,,"",1402483345145
error,log,,,"",1402483345153
error,log,,,"",1402483345162
error,log,,,"",1402483345176
error,log,,,"",1402483345184
error,log,,,"",1402483345192
error,log,,,"",1402483345200
error,log,,,"",1402483345208
error,log,,,"",1402483345216
error,log,,,"",1402483345225
error,log,,,"",1402483345232
error,log,,,"",1402483345241
error,log,,,"",1402483345249
error,log,,,"",1402483345257
error,log,,,"",1402483345270
error,log,,,"",1402483345278
error,log,,,"",1402483345286
error,log,,,"",1402483345294
error,log,,,"",1402483345302
