what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501431631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402501458322
executed,command,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1402501465310
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402501483046
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501490450
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501490950
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501490981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501491015
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501491045
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501491077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501491109
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501491258
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501491433
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501491882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501499626
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501499739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501499889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501500287
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402501536776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402501564874
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501571984
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501572264
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501572391
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501572504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501572771
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501573023
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402501589613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501595991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501596147
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501596267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501596385
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501596520
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501596619
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501596738
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501596851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501596953
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501597071
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501597167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501597519
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501597676
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402501615335
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402501623235
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501626315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501630836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501630969
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501631098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501631270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501631570
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501631835
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402501649052
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501655604
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501655895
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501656034
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501656170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501657167
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402501657536
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402501691640
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402501698253
error,log,,,"",1402501703964
error,log,,,"",1402501703973
error,log,,,"",1402501703982
error,log,,,"",1402501703989
error,log,,,"",1402501703998
error,log,,,"",1402501704005
error,log,,,"",1402501704013
error,log,,,"",1402501704021
error,log,,,"",1402501704030
error,log,,,"",1402501704038
error,log,,,"",1402501704045
error,log,,,"",1402501704060
error,log,,,"",1402501704067
error,log,,,"",1402501704076
error,log,,,"",1402501704084
error,log,,,"",1402501704093
error,log,,,"",1402501704101
error,log,,,"",1402501704110
error,log,,,"",1402501704117
error,log,,,"",1402501704126
error,log,,,"",1402501704133
error,log,,,"",1402501704139
error,log,,,"",1402501704150
error,log,,,"",1402501704159
error,log,,,"",1402501704166
error,log,,,"",1402501704173
error,log,,,"",1402501704179
error,log,,,"",1402501704187
error,log,,,"",1402501704194
error,log,,,"",1402501704201
error,log,,,"",1402501704207
error,log,,,"",1402501704214
error,log,,,"",1402501704221
error,log,,,"",1402501704234
error,log,,,"",1402501704241
error,log,,,"",1402501704248
error,log,,,"",1402501704257
error,log,,,"",1402501704264
error,log,,,"",1402501704271
error,log,,,"",1402501704278
error,log,,,"",1402501704285
error,log,,,"",1402501704292
error,log,,,"",1402501704299
error,log,,,"",1402501704305
error,log,,,"",1402501704320
error,log,,,"",1402501704329
error,log,,,"",1402501704336
error,log,,,"",1402501704344
error,log,,,"",1402501704352
error,log,,,"",1402501704359
error,log,,,"",1402501704366
error,log,,,"",1402501704372
error,log,,,"",1402501704379
error,log,,,"",1402501704385
error,log,,,"",1402501704391
error,log,,,"",1402501704404
error,log,,,"",1402501704413
error,log,,,"",1402501704420
error,log,,,"",1402501704427
error,log,,,"",1402501704433
error,log,,,"",1402501704441
error,log,,,"",1402501704450
error,log,,,"",1402501704457
error,log,,,"",1402501704465
error,log,,,"",1402501704473
error,log,,,"",1402501704480
error,log,,,"",1402501704493
error,log,,,"",1402501704502
error,log,,,"",1402501704509
error,log,,,"",1402501704516
error,log,,,"",1402501704525
error,log,,,"",1402501704532
error,log,,,"",1402501704540
error,log,,,"",1402501704546
error,log,,,"",1402501704552
error,log,,,"",1402501704558
error,log,,,"",1402501704565
error,log,,,"",1402501704576
error,log,,,"",1402501704582
error,log,,,"",1402501704590
error,log,,,"",1402501704597
error,log,,,"",1402501704604
error,log,,,"",1402501704612
error,log,,,"",1402501704620
error,log,,,"",1402501704628
error,log,,,"",1402501704634
error,log,,,"",1402501704648
error,log,,,"",1402501704654
error,log,,,"",1402501704664
error,log,,,"",1402501704670
error,log,,,"",1402501704676
error,log,,,"",1402501704683
error,log,,,"",1402501704690
error,log,,,"",1402501704701
error,log,,,"",1402501704707
error,log,,,"",1402501704713
error,log,,,"",1402501704719
error,log,,,"",1402501704726
error,log,,,"",1402501704733
error,log,,,"",1402501704745
error,log,,,"",1402501704751
error,log,,,"",1402501704757
error,log,,,"",1402501704766
error,log,,,"",1402501704772
error,log,,,"",1402501704778
error,log,,,"",1402501704783
error,log,,,"",1402501704789
error,log,,,"",1402501704795
error,log,,,"",1402501704802
error,log,,,"",1402501704810
error,log,,,"",1402501704821
error,log,,,"",1402501704829
error,log,,,"",1402501704836
error,log,,,"",1402501704843
error,log,,,"",1402501704848
error,log,,,"",1402501704854
error,log,,,"",1402501704860
