what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014092495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014094076
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014099643
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1382014099769
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014101484
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014118966
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014121859
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014129868
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014130561
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014141788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014161471
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014165797
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014167168
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014212208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014217276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014233371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014296454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014419925
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014429837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014440137
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014440755
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014446085
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014450454
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014472269
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1382014473875
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1382014478039
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1382014478185
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1382014484976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1382014486028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014495971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014532646
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014546323
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014551418
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014552025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014554776
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1382014554885
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014556759
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014557792
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382014558281
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1382014560856
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1382014561802
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1382014561802
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1382014561850
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1382027578655
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1382027578655
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1382027578655
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1382027578670
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1382027578686
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1382027578686
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1382027578702
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1382027578702
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1382027578702
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1382027578717
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1382027578717
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1382027578717
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1382027578764
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1382027578764
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1382027578764
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1382027578764
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1382027578764
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1382027578780
started,bundle,org.eclipse.emf.common,2.6.0.v20100914-1218,"org.eclipse.emf.common",1382027578780
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1382027578780
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1382027578795
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1382027578795
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1382027578795
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1382027578795
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1382027578795
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1382027578795
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1382027578795
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1382027578811
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1382027578811
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1382027578811
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1382027578811
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1382027578811
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1382027578811
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1382027578826
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1382027578826
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1382027578826
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1382027578826
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1382027578842
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1382027578858
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1382027578858
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1382027578904
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1382027579076
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1382027579076
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1382027579076
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1382027579107
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1382027579107
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1382027579170
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1382027579201
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1382027579201
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1382027579201
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1382027579201
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1382027579216
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1382027579216
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1382027579216
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1382027579216
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1382027579248
started,bundle,org.eclipse.wst.common.frameworks,1.2.0.v201003040800,"org.eclipse.wst.common.frameworks",1382027579248
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.102.v201008170019,"org.eclipse.wst.common.project.facet.core",1382027579248
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1382027579248
started,bundle,org.eclipse.wst.dtd.ui,1.0.500.v201004290328,"org.eclipse.wst.dtd.ui",1382027579341
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1382027579357
started,bundle,org.eclipse.wst.sse.ui,1.2.3.v201102102045,"org.eclipse.wst.sse.ui",1382027579357
started,bundle,org.eclipse.wst.validation,1.2.201.v201101270100,"org.eclipse.wst.validation",1382027579357
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1382027579372
started,bundle,org.eclipse.wst.xml.ui,1.1.103.v201101122108,"org.eclipse.wst.xml.ui",1382027579497
started,bundle,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.adt",1382027579497
started,bundle,com.android.ide.eclipse.base,22.0.5.v201307292155--757759,"com.android.ide.eclipse.base",1382027579497
os,sysinfo,,,"win32",1382027579513
arch,sysinfo,,,"x86_64",1382027579513
ws,sysinfo,,,"win32",1382027579513
locale,sysinfo,,,"en_US",1382027579513
processors,sysinfo,,,"4",1382027579513
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1382027579513
java.runtime.version,sysinfo,,,"1.7.0-b147",1382027579513
java.specification.name,sysinfo,,,"Java Platform API Specification",1382027579513
java.specification.vendor,sysinfo,,,"Oracle Corporation",1382027579513
java.specification.version,sysinfo,,,"1.7",1382027579513
java.vendor,sysinfo,,,"Oracle Corporation",1382027579513
java.version,sysinfo,,,"1.7.0",1382027579513
java.vm.info,sysinfo,,,"mixed mode",1382027579513
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1382027579513
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1382027579513
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1382027579513
java.vm.specification.version,sysinfo,,,"1.7",1382027579513
java.vm.vendor,sysinfo,,,"Oracle Corporation",1382027579513
java.vm.version,sysinfo,,,"21.0-b17",1382027579513
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1382027579965
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1382027580184
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1382027580542
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1382027580745
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1382027581121
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1382027581323
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1382027582728
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1382027582947
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1382027583087
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1382027583711
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1382027583805
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1382027584600
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1382027584616
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1382027584928
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1382027585380
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1382027585443
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1382027595568
closed,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1382027595599
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1382027595787
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1382027595880
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1382027597036
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382027618345
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382027619406
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382027627284
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1382027628376
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382027628704
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1382027638237
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382027638658
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382027638955
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1382027640484
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382027640952
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382027641123
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027704538
started,bundle,com.android.ide.eclipse.ddms,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ddms",1382027706504
started,bundle,com.android.ide.eclipse.traceview,22.0.5.v201307292155--757759,"com.android.ide.eclipse.traceview",1382027712012
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027716208
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027717456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027742777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027781824
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027789034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027824276
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027842186
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027865773
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027957515
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027959527
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382027992195
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028020275
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028031118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028064549
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028078823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028485590
closed,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028492345
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382028495059
closed,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028496229
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1382028497664
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382028497664
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028525323
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028525495
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382028527351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382028527523
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1382028531267
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028532405
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028532593
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382028533825
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382028533903
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1382028535619
opened,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028536321
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028536493
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382028538474
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382028538583
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028546167
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1382028551736
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028553686
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028556088
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028559411
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028566665
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028585026
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028586586
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028594168
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028606307
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028611303
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028652570
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028656597
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1382028656603
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028692054
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028694689
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028694695
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1382028694702
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382028694829
opened,view,com.android.ide.eclipse.ddms,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ddms.views.LogCatView",1382028699911
activated,view,com.android.ide.eclipse.ddms,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ddms.views.LogCatView",1382028699937
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028735712
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028736679
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028750098
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028971682
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382028982697
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382029040944
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382029045510
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382029057292
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382029058025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382029062211
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382029069801
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382029074636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382029074656
activated,view,com.android.ide.eclipse.ddms,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ddms.views.LogCatView",1382029074764
activated,editor,com.android.ide.eclipse.adt,22.0.5.v201307292155--757759,"com.android.ide.eclipse.editors.CommonXmlEditor",1382029074799
activated,view,com.android.ide.eclipse.ddms,22.0.5.v201307292155--757759,"com.android.ide.eclipse.ddms.views.LogCatView",1382029083395
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1382029087707
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1382029107880
