what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402506752564
error,log,,,"",1402506752573
error,log,,,"",1402506752582
error,log,,,"",1402506752591
error,log,,,"",1402506752601
error,log,,,"",1402506752610
error,log,,,"",1402506752619
error,log,,,"",1402506752658
error,log,,,"",1402506752667
error,log,,,"",1402506752681
error,log,,,"",1402506752690
error,log,,,"",1402506752699
error,log,,,"",1402506752708
error,log,,,"",1402506752717
error,log,,,"",1402506752727
error,log,,,"",1402506752735
error,log,,,"",1402506752753
error,log,,,"",1402506752761
error,log,,,"",1402506752770
error,log,,,"",1402506752779
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1402506752978
error,log,,,"",1402506753017
error,log,,,"",1402506753029
error,log,,,"",1402506753037
error,log,,,"",1402506753045
error,log,,,"",1402506753054
error,log,,,"",1402506753063
error,log,,,"",1402506753071
error,log,,,"",1402506753080
error,log,,,"",1402506753089
error,log,,,"",1402506753097
error,log,,,"",1402506753106
error,log,,,"",1402506753121
error,log,,,"",1402506753130
error,log,,,"",1402506753140
error,log,,,"",1402506753149
error,log,,,"",1402506753158
error,log,,,"",1402506753168
error,log,,,"",1402506753179
error,log,,,"",1402506753188
error,log,,,"",1402506753197
error,log,,,"",1402506753205
error,log,,,"",1402506753214
error,log,,,"",1402506753228
error,log,,,"",1402506753238
error,log,,,"",1402506753245
error,log,,,"",1402506753253
error,log,,,"",1402506753261
error,log,,,"",1402506753269
error,log,,,"",1402506753277
error,log,,,"",1402506753286
error,log,,,"",1402506753297
error,log,,,"",1402506753309
error,log,,,"",1402506753321
error,log,,,"",1402506753334
error,log,,,"",1402506753342
error,log,,,"",1402506753350
error,log,,,"",1402506753357
error,log,,,"",1402506753365
error,log,,,"",1402506753372
error,log,,,"",1402506753381
error,log,,,"",1402506753388
error,log,,,"",1402506753396
error,log,,,"",1402506753404
error,log,,,"",1402506753411
error,log,,,"",1402506753423
error,log,,,"",1402506753431
error,log,,,"",1402506753439
error,log,,,"",1402506753446
error,log,,,"",1402506753453
error,log,,,"",1402506753461
error,log,,,"",1402506753469
error,log,,,"",1402506753476
