what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402407479792
error,log,,,"",1402407479799
error,log,,,"",1402407479807
error,log,,,"",1402407479817
error,log,,,"",1402407479826
error,log,,,"",1402407479834
error,log,,,"",1402407479843
error,log,,,"",1402407479851
error,log,,,"",1402407479865
error,log,,,"",1402407479873
error,log,,,"",1402407479882
error,log,,,"",1402407479890
error,log,,,"",1402407479898
error,log,,,"",1402407479906
error,log,,,"",1402407479914
error,log,,,"",1402407479922
error,log,,,"",1402407479931
error,log,,,"",1402407479939
error,log,,,"",1402407479953
error,log,,,"",1402407479962
error,log,,,"",1402407479974
error,log,,,"",1402407479982
error,log,,,"",1402407479991
error,log,,,"",1402407479999
error,log,,,"",1402407480009
error,log,,,"",1402407480017
error,log,,,"",1402407480026
error,log,,,"",1402407480035
error,log,,,"",1402407480053
error,log,,,"",1402407480066
error,log,,,"",1402407480080
error,log,,,"",1402407480089
error,log,,,"",1402407480098
error,log,,,"",1402407480106
error,log,,,"",1402407480115
error,log,,,"",1402407480124
error,log,,,"",1402407480133
error,log,,,"",1402407480144
error,log,,,"",1402407480160
error,log,,,"",1402407480169
error,log,,,"",1402407480183
error,log,,,"",1402407480193
error,log,,,"",1402407480202
error,log,,,"",1402407480211
error,log,,,"",1402407480222
error,log,,,"",1402407480231
error,log,,,"",1402407480245
error,log,,,"",1402407480253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402407504822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402407510542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402407514683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1402407515977
error,log,,,"",1402407526006
error,log,,,"",1402407526013
error,log,,,"",1402407526043
error,log,,,"",1402407526049
error,log,,,"",1402407526056
error,log,,,"",1402407526063
error,log,,,"",1402407526070
error,log,,,"",1402407526077
