what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1387660125900
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1387660126028
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1387660126161
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1387660126481
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1387660126631
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1387660126766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1387660127329
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1387660127826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660134730
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660134953
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660136444
started,bundle,org.eclipse.wst.sse.core,1.1.504.v201102160550,"org.eclipse.wst.sse.core",1387660147912
error,log,,,"Could not write metadata for 'C:\\Users\\Brian\\CS211\\.metadata\\.plugins\\org.eclipse.core.resources\\.root\\.indexes\\properties.index'.",1387660148031
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660148034
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660148445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660158661
started,bundle,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms",1387660160804
started,bundle,com.android.ide.eclipse.traceview,22.3.0.v201310242005-887826,"com.android.ide.eclipse.traceview",1387660166511
started,bundle,org.eclipse.wst.xml.core,1.1.503.v201102102045,"org.eclipse.wst.xml.core",1387660188830
started,bundle,org.eclipse.wst.common.uriresolver,1.1.401.v201004280700,"org.eclipse.wst.common.uriresolver",1387660189399
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1387660191700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660198724
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660210504
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1387660219675
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660223173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660223364
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1387660251831
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660264214
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660269323
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660272532
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660273683
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1387660274022
started,bundle,org.eclipse.compare,3.5.101.R36x_v20100929-0800,"org.eclipse.compare",1387660279455
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1387660280175
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1387660280178
stopped,bundle,org.eclipse.ant.launching,1.0.1.v20101020_r362,"org.eclipse.ant.launching",1387660280212
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1390219541398
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1390219541400
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1390219541404
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1390219541405
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1390219541407
