what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402398005685
error,log,,,"",1402398005693
error,log,,,"",1402398005701
error,log,,,"",1402398005709
error,log,,,"",1402398005717
error,log,,,"",1402398005725
error,log,,,"",1402398005733
error,log,,,"",1402398005747
error,log,,,"",1402398005756
error,log,,,"",1402398005764
error,log,,,"",1402398005773
error,log,,,"",1402398005781
error,log,,,"",1402398005788
error,log,,,"",1402398005796
error,log,,,"",1402398005805
error,log,,,"",1402398005813
error,log,,,"",1402398005820
error,log,,,"",1402398005828
error,log,,,"",1402398005843
error,log,,,"",1402398005851
error,log,,,"",1402398005859
error,log,,,"",1402398005867
error,log,,,"",1402398005875
error,log,,,"",1402398005883
error,log,,,"",1402398005891
error,log,,,"",1402398005899
error,log,,,"",1402398005907
error,log,,,"",1402398005925
error,log,,,"",1402398005933
error,log,,,"",1402398005947
error,log,,,"",1402398005955
error,log,,,"",1402398005963
error,log,,,"",1402398005971
error,log,,,"",1402398005980
error,log,,,"",1402398005989
error,log,,,"",1402398005997
error,log,,,"",1402398006005
error,log,,,"",1402398006012
error,log,,,"",1402398006022
error,log,,,"",1402398006030
error,log,,,"",1402398006044
error,log,,,"",1402398006052
error,log,,,"",1402398006060
error,log,,,"",1402398006068
error,log,,,"",1402398006076
error,log,,,"",1402398006084
error,log,,,"",1402398006093
error,log,,,"",1402398006102
error,log,,,"",1402398006112
error,log,,,"",1402398006121
error,log,,,"",1402398006134
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1402398008477
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402398012921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1402398015574
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.delete",1402398020436
