what,kind,bundleId,bundleVersion,description,time
error,log,,,"",1402506765412
error,log,,,"",1402506765420
error,log,,,"",1402506765428
error,log,,,"",1402506765443
error,log,,,"",1402506765452
error,log,,,"",1402506765460
error,log,,,"",1402506765469
error,log,,,"",1402506765477
error,log,,,"",1402506765486
error,log,,,"",1402506765493
error,log,,,"",1402506765502
error,log,,,"",1402506765510
error,log,,,"",1402506765518
error,log,,,"",1402506765527
error,log,,,"",1402506765541
error,log,,,"",1402506765550
error,log,,,"",1402506765558
error,log,,,"",1402506765566
error,log,,,"",1402506765574
error,log,,,"",1402506765583
error,log,,,"",1402506765591
error,log,,,"",1402506765599
error,log,,,"",1402506765608
error,log,,,"",1402506765616
error,log,,,"",1402506765625
error,log,,,"",1402506765639
error,log,,,"",1402506765648
error,log,,,"",1402506765657
error,log,,,"",1402506765667
error,log,,,"",1402506765676
error,log,,,"",1402506765685
error,log,,,"",1402506765694
error,log,,,"",1402506765703
error,log,,,"",1402506765712
error,log,,,"",1402506765721
error,log,,,"",1402506765729
error,log,,,"",1402506765742
error,log,,,"",1402506765752
error,log,,,"",1402506765761
error,log,,,"",1402506765769
error,log,,,"",1402506765780
error,log,,,"",1402506765789
error,log,,,"",1402506765798
error,log,,,"",1402506765810
error,log,,,"",1402506765822
error,log,,,"",1402506765832
error,log,,,"",1402506765844
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1402506766027
error,log,,,"",1402506766074
error,log,,,"",1402506766087
error,log,,,"",1402506766099
error,log,,,"",1402506766108
error,log,,,"",1402506766117
error,log,,,"",1402506766125
error,log,,,"",1402506766134
error,log,,,"",1402506766145
error,log,,,"",1402506766158
error,log,,,"",1402506766168
error,log,,,"",1402506766181
error,log,,,"",1402506766197
error,log,,,"",1402506766211
error,log,,,"",1402506766221
error,log,,,"",1402506766231
error,log,,,"",1402506766241
error,log,,,"",1402506766254
error,log,,,"",1402506766265
error,log,,,"",1402506766275
error,log,,,"",1402506766287
error,log,,,"",1402506766297
error,log,,,"",1402506766310
error,log,,,"",1402506766326
error,log,,,"",1402506766339
error,log,,,"",1402506766352
error,log,,,"",1402506766361
error,log,,,"",1402506766375
error,log,,,"",1402506766385
error,log,,,"",1402506766396
error,log,,,"",1402506766405
error,log,,,"",1402506766417
error,log,,,"",1402506766427
error,log,,,"",1402506766439
error,log,,,"",1402506766455
error,log,,,"",1402506766465
error,log,,,"",1402506766474
error,log,,,"",1402506766484
error,log,,,"",1402506766493
error,log,,,"",1402506766502
error,log,,,"",1402506766511
error,log,,,"",1402506766520
error,log,,,"",1402506766530
error,log,,,"",1402506766539
error,log,,,"",1402506766549
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402506766600
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1402506766898
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402506768329
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402506768416
activated,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1402506768659
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402506771383
closed,view,org.eclipse.ui.views.log,1.0.100.v20110210_r362,"org.eclipse.pde.runtime.LogView",1402506771443
error,log,,,"",1402506777773
error,log,,,"",1402506777784
error,log,,,"",1402506777792
error,log,,,"",1402506777802
error,log,,,"",1402506777811
error,log,,,"",1402506777824
error,log,,,"",1402506777832
error,log,,,"",1402506777841
error,log,,,"",1402506777849
error,log,,,"",1402506777858
error,log,,,"",1402506777866
error,log,,,"",1402506777875
error,log,,,"",1402506777889
error,log,,,"",1402506777898
error,log,,,"",1402506777906
error,log,,,"",1402506777915
error,log,,,"",1402506777923
error,log,,,"",1402506777932
error,log,,,"",1402506777940
error,log,,,"",1402506777948
error,log,,,"",1402506777956
error,log,,,"",1402506777965
error,log,,,"",1402506777973
error,log,,,"",1402506777981
error,log,,,"",1402506777995
error,log,,,"",1402506778004
error,log,,,"",1402506778049
error,log,,,"",1402506778058
error,log,,,"",1402506778067
error,log,,,"",1402506778075
error,log,,,"",1402506778083
error,log,,,"",1402506778091
error,log,,,"",1402506778099
error,log,,,"",1402506778107
error,log,,,"",1402506778115
error,log,,,"",1402506778123
error,log,,,"",1402506778140
error,log,,,"",1402506778148
error,log,,,"",1402506778156
error,log,,,"",1402506778165
error,log,,,"",1402506778173
error,log,,,"",1402506778182
error,log,,,"",1402506778190
error,log,,,"",1402506778198
error,log,,,"",1402506778206
error,log,,,"",1402506778214
error,log,,,"",1402506778222
error,log,,,"",1402506778230
error,log,,,"",1402506778244
error,log,,,"",1402506778252
error,log,,,"",1402506778260
error,log,,,"",1402506778269
error,log,,,"",1402506778278
error,log,,,"",1402506778286
error,log,,,"",1402506778294
error,log,,,"",1402506778302
error,log,,,"",1402506778310
error,log,,,"",1402506778318
error,log,,,"",1402506778326
error,log,,,"",1402506778335
error,log,,,"",1402506778349
error,log,,,"",1402506778357
error,log,,,"",1402506778365
error,log,,,"",1402506778374
error,log,,,"",1402506778382
error,log,,,"",1402506778391
error,log,,,"",1402506778399
error,log,,,"",1402506778406
error,log,,,"",1402506778413
error,log,,,"",1402506778420
error,log,,,"",1402506778428
error,log,,,"",1402506778435
error,log,,,"",1402506778447
error,log,,,"",1402506778455
error,log,,,"",1402506778463
error,log,,,"",1402506778471
error,log,,,"",1402506778478
error,log,,,"",1402506778486
error,log,,,"",1402506778493
error,log,,,"",1402506778500
error,log,,,"",1402506778507
error,log,,,"",1402506778515
error,log,,,"",1402506778522
error,log,,,"",1402506778529
error,log,,,"",1402506778541
error,log,,,"",1402506778549
error,log,,,"",1402506778557
error,log,,,"",1402506778565
error,log,,,"",1402506778572
error,log,,,"",1402506778580
error,log,,,"",1402506778588
error,log,,,"",1402506778595
error,log,,,"",1402506778603
error,log,,,"",1402506778618
error,log,,,"",1402506778624
error,log,,,"",1402506778630
error,log,,,"",1402506778642
error,log,,,"",1402506778649
error,log,,,"",1402506778656
error,log,,,"",1402506778663
error,log,,,"",1402506778670
error,log,,,"",1402506778677
error,log,,,"",1402506778684
error,log,,,"",1402506778692
error,log,,,"",1402506778698
error,log,,,"",1402506778705
error,log,,,"",1402506778712
error,log,,,"",1402506778718
error,log,,,"",1402506778730
error,log,,,"",1402506778738
error,log,,,"",1402506778745
error,log,,,"",1402506778753
error,log,,,"",1402506778760
error,log,,,"",1402506778768
error,log,,,"",1402506778774
error,log,,,"",1402506778782
error,log,,,"",1402506778788
error,log,,,"",1402506778795
error,log,,,"",1402506778803
error,log,,,"",1402506778811
error,log,,,"",1402506778824
error,log,,,"",1402506778831
error,log,,,"",1402506778838
error,log,,,"",1402506778846
error,log,,,"",1402506778853
error,log,,,"",1402506778860
error,log,,,"",1402506778867
error,log,,,"",1402506778874
error,log,,,"",1402506778881
error,log,,,"",1402506778887
error,log,,,"",1402506778894
error,log,,,"",1402506778901
error,log,,,"",1402506778913
error,log,,,"",1402506778919
error,log,,,"",1402506778926
error,log,,,"",1402506778933
error,log,,,"",1402506778940
error,log,,,"",1402506778947
error,log,,,"",1402506778954
error,log,,,"",1402506778961
error,log,,,"",1402506778968
error,log,,,"",1402506778975
error,log,,,"",1402506778981
error,log,,,"",1402506778988
error,log,,,"",1402506779000
error,log,,,"",1402506779006
error,log,,,"",1402506779013
error,log,,,"",1402506779021
error,log,,,"",1402506779028
error,log,,,"",1402506779035
error,log,,,"",1402506779042
error,log,,,"",1402506779049
error,log,,,"",1402506779055
error,log,,,"",1402506779062
error,log,,,"",1402506779069
error,log,,,"",1402506779077
error,log,,,"",1402506779088
error,log,,,"",1402506779095
error,log,,,"",1402506779102
error,log,,,"",1402506779108
error,log,,,"",1402506779116
error,log,,,"",1402506779123
error,log,,,"",1402506779130
error,log,,,"",1402506779137
error,log,,,"",1402506779144
error,log,,,"",1402506779150
error,log,,,"",1402506779157
error,log,,,"",1402506779164
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402506785406
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402506808119
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402506809713
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1402506814143
opened,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1402506827796
activated,view,com.android.ide.eclipse.ddms,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ddms.views.LogCatView",1402506827892
activated,editor,com.android.ide.eclipse.adt,22.3.0.v201310242005-887826,"com.android.ide.eclipse.editors.CommonXmlEditor",1402506934790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1402506941490
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402506942972
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402506946775
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402506950488
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1402506950847
